0, 2017-01-01 00:00:00, 5.45997
1, 2017-01-01 01:00:00, 5.45945
2, 2017-01-01 02:00:00, 5.4589
3, 2017-01-01 03:00:00, 5.45837
4, 2017-01-01 04:00:00, 5.45783
5, 2017-01-01 05:00:00, 5.45729
6, 2017-01-01 06:00:00, 5.45676
7, 2017-01-01 07:00:00, 5.45622
8, 2017-01-01 08:00:00, 5.45568
9, 2017-01-01 09:00:00, 5.45515
10, 2017-01-01 10:00:00, 5.45461
11, 2017-01-01 11:00:00, 5.45408
12, 2017-01-01 12:00:00, 5.45354
13, 2017-01-01 13:00:00, 5.45304
14, 2017-01-01 14:00:00, 5.45281
15, 2017-01-01 15:00:00, 5.45234
16, 2017-01-01 16:00:00, 5.4515
17, 2017-01-01 17:00:00, 5.45086
18, 2017-01-01 18:00:00, 5.45033
19, 2017-01-01 19:00:00, 5.44979
20, 2017-01-01 20:00:00, 5.44926
21, 2017-01-01 21:00:00, 5.44872
22, 2017-01-01 22:00:00, 5.44819
23, 2017-01-01 23:00:00, 5.44765
24, 2017-01-02 00:00:00, 5.44712
25, 2017-01-02 01:00:00, 5.44658
26, 2017-01-02 02:00:00, 5.44605
27, 2017-01-02 03:00:00, 5.4462
28, 2017-01-02 04:00:00, 5.44525
29, 2017-01-02 05:00:00, 5.45536
30, 2017-01-02 06:00:00, 5.46155
31, 2017-01-02 07:00:00, 5.44989
32, 2017-01-02 08:00:00, 5.44632
33, 2017-01-02 09:00:00, 5.44918
34, 2017-01-02 10:00:00, 5.45285
35, 2017-01-02 11:00:00, 5.47702
36, 2017-01-02 12:00:00, 5.49827
37, 2017-01-02 13:00:00, 5.68813
38, 2017-01-02 14:00:00, 5.61172
39, 2017-01-02 15:00:00, 5.48354
40, 2017-01-02 16:00:00, 5.472
41, 2017-01-02 17:00:00, 5.44907
42, 2017-01-02 18:00:00, 5.43994
43, 2017-01-02 19:00:00, 5.45586
44, 2017-01-02 20:00:00, 5.44999
45, 2017-01-02 21:00:00, 5.44935
46, 2017-01-02 22:00:00, 5.4491
47, 2017-01-02 23:00:00, 5.44111
48, 2017-01-03 00:00:00, 5.43619
49, 2017-01-03 01:00:00, 5.43377
50, 2017-01-03 02:00:00, 5.43323
51, 2017-01-03 03:00:00, 5.4327
52, 2017-01-03 04:00:00, 5.4326
53, 2017-01-03 05:00:00, 5.44634
54, 2017-01-03 06:00:00, 5.4664
55, 2017-01-03 07:00:00, 5.47368
56, 2017-01-03 08:00:00, 5.89856
57, 2017-01-03 09:00:00, 6.28036
58, 2017-01-03 10:00:00, 5.94288
59, 2017-01-03 11:00:00, 5.73545
60, 2017-01-03 12:00:00, 5.47878
61, 2017-01-03 13:00:00, 5.74152
62, 2017-01-03 14:00:00, 5.6847
63, 2017-01-03 15:00:00, 5.48052
64, 2017-01-03 16:00:00, 5.58966
65, 2017-01-03 17:00:00, 5.53307
66, 2017-01-03 18:00:00, 5.45388
67, 2017-01-03 19:00:00, 5.99403
68, 2017-01-03 20:00:00, 6.78655
69, 2017-01-03 21:00:00, 8.59421
70, 2017-01-03 22:00:00, 8.69232
71, 2017-01-03 23:00:00, 6.66728
72, 2017-01-04 00:00:00, 9.66476
73, 2017-01-04 01:00:00, 9.61451
74, 2017-01-04 02:00:00, 12.9811
75, 2017-01-04 03:00:00, 7.83026
76, 2017-01-04 04:00:00, 11.6327
77, 2017-01-04 05:00:00, 10.033
78, 2017-01-04 06:00:00, 10.4299
79, 2017-01-04 07:00:00, 21.2959
80, 2017-01-04 08:00:00, 24.3363
81, 2017-01-04 09:00:00, 14.3386
82, 2017-01-04 10:00:00, 12.0103
83, 2017-01-04 11:00:00, 12.4072
84, 2017-01-04 12:00:00, 16.3647
85, 2017-01-04 13:00:00, 7.02925
86, 2017-01-04 14:00:00, 7.35749
87, 2017-01-04 15:00:00, 6.23993
88, 2017-01-04 16:00:00, 5.70672
89, 2017-01-04 17:00:00, 5.61683
90, 2017-01-04 18:00:00, 5.62242
91, 2017-01-04 19:00:00, 5.66684
92, 2017-01-04 20:00:00, 5.72604
93, 2017-01-04 21:00:00, 5.81003
94, 2017-01-04 22:00:00, 5.92312
95, 2017-01-04 23:00:00, 5.97719
96, 2017-01-05 00:00:00, 5.82102
97, 2017-01-05 01:00:00, 5.84758
98, 2017-01-05 02:00:00, 6.03427
99, 2017-01-05 03:00:00, 6.02639
100, 2017-01-05 04:00:00, 5.93469
101, 2017-01-05 05:00:00, 5.96625
102, 2017-01-05 06:00:00, 5.99403
103, 2017-01-05 07:00:00, 6.10606
104, 2017-01-05 08:00:00, 6.07027
105, 2017-01-05 09:00:00, 6.05354
106, 2017-01-05 10:00:00, 6.07563
107, 2017-01-05 11:00:00, 6.09662
108, 2017-01-05 12:00:00, 6.11583
109, 2017-01-05 13:00:00, 6.13323
110, 2017-01-05 14:00:00, 6.14892
111, 2017-01-05 15:00:00, 6.16298
112, 2017-01-05 16:00:00, 6.17548
113, 2017-01-05 17:00:00, 6.18652
114, 2017-01-05 18:00:00, 6.19617
115, 2017-01-05 19:00:00, 6.2045
116, 2017-01-05 20:00:00, 6.21158
117, 2017-01-05 21:00:00, 6.21748
118, 2017-01-05 22:00:00, 6.22226
119, 2017-01-05 23:00:00, 6.22598
120, 2017-01-06 00:00:00, 6.22871
121, 2017-01-06 01:00:00, 6.23049
122, 2017-01-06 02:00:00, 6.23139
123, 2017-01-06 03:00:00, 6.23145
124, 2017-01-06 04:00:00, 6.23072
125, 2017-01-06 05:00:00, 6.22925
126, 2017-01-06 06:00:00, 6.22709
127, 2017-01-06 07:00:00, 6.22427
128, 2017-01-06 08:00:00, 6.22083
129, 2017-01-06 09:00:00, 6.21683
130, 2017-01-06 10:00:00, 6.21228
131, 2017-01-06 11:00:00, 6.20724
132, 2017-01-06 12:00:00, 6.20172
133, 2017-01-06 13:00:00, 6.19577
134, 2017-01-06 14:00:00, 6.18942
135, 2017-01-06 15:00:00, 6.18268
136, 2017-01-06 16:00:00, 6.1756
137, 2017-01-06 17:00:00, 6.1682
138, 2017-01-06 18:00:00, 6.1605
139, 2017-01-06 19:00:00, 6.15253
140, 2017-01-06 20:00:00, 6.14431
141, 2017-01-06 21:00:00, 6.13586
142, 2017-01-06 22:00:00, 6.1272
143, 2017-01-06 23:00:00, 6.11836
144, 2017-01-07 00:00:00, 6.10934
145, 2017-01-07 01:00:00, 6.10018
146, 2017-01-07 02:00:00, 6.09088
147, 2017-01-07 03:00:00, 6.08147
148, 2017-01-07 04:00:00, 6.07198
149, 2017-01-07 05:00:00, 6.14513
150, 2017-01-07 06:00:00, 6.05602
151, 2017-01-07 07:00:00, 6.04444
152, 2017-01-07 08:00:00, 6.0445
153, 2017-01-07 09:00:00, 6.02818
154, 2017-01-07 10:00:00, 6.02411
155, 2017-01-07 11:00:00, 6.17005
156, 2017-01-07 12:00:00, 6.50194
157, 2017-01-07 13:00:00, 13.8857
158, 2017-01-07 14:00:00, 12
159, 2017-01-07 15:00:00, 7.73242
160, 2017-01-07 16:00:00, 7.15361
161, 2017-01-07 17:00:00, 6.94133
162, 2017-01-07 18:00:00, 7.2296
163, 2017-01-07 19:00:00, 7.77846
164, 2017-01-07 20:00:00, 7.79827
165, 2017-01-07 21:00:00, 7.80827
166, 2017-01-07 22:00:00, 6.71936
167, 2017-01-07 23:00:00, 6.46649
168, 2017-01-08 00:00:00, 6.40433
169, 2017-01-08 01:00:00, 6.52679
170, 2017-01-08 02:00:00, 6.53987
171, 2017-01-08 03:00:00, 6.57276
172, 2017-01-08 04:00:00, 8.16928
173, 2017-01-08 05:00:00, 8.08402
174, 2017-01-08 06:00:00, 13.1245
175, 2017-01-08 07:00:00, 12.484
176, 2017-01-08 08:00:00, 11.4991
177, 2017-01-08 09:00:00, 14.6345
178, 2017-01-08 10:00:00, 7.22393
179, 2017-01-08 11:00:00, 7.77802
180, 2017-01-08 12:00:00, 9.20661
181, 2017-01-08 13:00:00, 9.46493
182, 2017-01-08 14:00:00, 7.90417
183, 2017-01-08 15:00:00, 7.46634
184, 2017-01-08 16:00:00, 7.55867
185, 2017-01-08 17:00:00, 7.7676
186, 2017-01-08 18:00:00, 8.0113
187, 2017-01-08 19:00:00, 12.2196
188, 2017-01-08 20:00:00, 32.1667
189, 2017-01-08 21:00:00, 27.3738
190, 2017-01-08 22:00:00, 19.3374
191, 2017-01-08 23:00:00, 25.3549
192, 2017-01-09 00:00:00, 20.8439
193, 2017-01-09 01:00:00, 14.7349
194, 2017-01-09 02:00:00, 11.8458
195, 2017-01-09 03:00:00, 10.0181
196, 2017-01-09 04:00:00, 9.42218
197, 2017-01-09 05:00:00, 9.68328
198, 2017-01-09 06:00:00, 9.12098
199, 2017-01-09 07:00:00, 9.63886
200, 2017-01-09 08:00:00, 9.82412
201, 2017-01-09 09:00:00, 9.98016
202, 2017-01-09 10:00:00, 10.1194
203, 2017-01-09 11:00:00, 9.44546
204, 2017-01-09 12:00:00, 9.43267
205, 2017-01-09 13:00:00, 9.48604
206, 2017-01-09 14:00:00, 9.56378
207, 2017-01-09 15:00:00, 9.63416
208, 2017-01-09 16:00:00, 9.70138
209, 2017-01-09 17:00:00, 9.77492
210, 2017-01-09 18:00:00, 9.85074
211, 2017-01-09 19:00:00, 9.87508
212, 2017-01-09 20:00:00, 9.89031
213, 2017-01-09 21:00:00, 9.97869
214, 2017-01-09 22:00:00, 10.1423
215, 2017-01-09 23:00:00, 10.3623
216, 2017-01-10 00:00:00, 10.4718
217, 2017-01-10 01:00:00, 10.1285
218, 2017-01-10 02:00:00, 10.3175
219, 2017-01-10 03:00:00, 10.2491
220, 2017-01-10 04:00:00, 10.2088
221, 2017-01-10 05:00:00, 10.3179
222, 2017-01-10 06:00:00, 10.3821
223, 2017-01-10 07:00:00, 10.2818
224, 2017-01-10 08:00:00, 10.1639
225, 2017-01-10 09:00:00, 10.2517
226, 2017-01-10 10:00:00, 10.671
227, 2017-01-10 11:00:00, 11.0155
228, 2017-01-10 12:00:00, 11.0491
229, 2017-01-10 13:00:00, 11.1336
230, 2017-01-10 14:00:00, 10.726
231, 2017-01-10 15:00:00, 11.7268
232, 2017-01-10 16:00:00, 13.5206
233, 2017-01-10 17:00:00, 12.231
234, 2017-01-10 18:00:00, 11.1814
235, 2017-01-10 19:00:00, 11.2902
236, 2017-01-10 20:00:00, 10.7552
237, 2017-01-10 21:00:00, 14.7364
238, 2017-01-10 22:00:00, 13.9986
239, 2017-01-10 23:00:00, 16.377
240, 2017-01-11 00:00:00, 19.2541
241, 2017-01-11 01:00:00, 21.387
242, 2017-01-11 02:00:00, 19.559
243, 2017-01-11 03:00:00, 24.9548
244, 2017-01-11 04:00:00, 34.6039
245, 2017-01-11 05:00:00, 16.9941
246, 2017-01-11 06:00:00, 12.2044
247, 2017-01-11 07:00:00, 10.574
248, 2017-01-11 08:00:00, 10.7334
249, 2017-01-11 09:00:00, 10.767
250, 2017-01-11 10:00:00, 11.0004
251, 2017-01-11 11:00:00, 11.2734
252, 2017-01-11 12:00:00, 10.9697
253, 2017-01-11 13:00:00, 10.9757
254, 2017-01-11 14:00:00, 11.0191
255, 2017-01-11 15:00:00, 11.0573
256, 2017-01-11 16:00:00, 11.0857
257, 2017-01-11 17:00:00, 11.1033
