0, 2017-01-01 00:00:00, 2.57645
1, 2017-01-01 01:00:00, 2.57621
2, 2017-01-01 02:00:00, 2.57594
3, 2017-01-01 03:00:00, 2.57569
4, 2017-01-01 04:00:00, 2.57544
5, 2017-01-01 05:00:00, 2.57518
6, 2017-01-01 06:00:00, 2.57493
7, 2017-01-01 07:00:00, 2.57468
8, 2017-01-01 08:00:00, 2.57443
9, 2017-01-01 09:00:00, 2.57417
10, 2017-01-01 10:00:00, 2.57392
11, 2017-01-01 11:00:00, 2.57367
12, 2017-01-01 12:00:00, 2.57341
13, 2017-01-01 13:00:00, 2.57319
14, 2017-01-01 14:00:00, 2.57327
15, 2017-01-01 15:00:00, 2.57285
16, 2017-01-01 16:00:00, 2.57245
17, 2017-01-01 17:00:00, 2.57215
18, 2017-01-01 18:00:00, 2.5719
19, 2017-01-01 19:00:00, 2.57165
20, 2017-01-01 20:00:00, 2.57139
21, 2017-01-01 21:00:00, 2.57114
22, 2017-01-01 22:00:00, 2.57089
23, 2017-01-01 23:00:00, 2.57064
24, 2017-01-02 00:00:00, 2.57038
25, 2017-01-02 01:00:00, 2.57013
26, 2017-01-02 02:00:00, 2.56988
27, 2017-01-02 03:00:00, 2.56965
28, 2017-01-02 04:00:00, 2.56945
29, 2017-01-02 05:00:00, 2.5798
30, 2017-01-02 06:00:00, 2.59154
31, 2017-01-02 07:00:00, 2.57207
32, 2017-01-02 08:00:00, 2.57555
33, 2017-01-02 09:00:00, 2.57434
34, 2017-01-02 10:00:00, 2.57971
35, 2017-01-02 11:00:00, 2.59833
36, 2017-01-02 12:00:00, 2.62197
37, 2017-01-02 13:00:00, 2.60254
38, 2017-01-02 14:00:00, 2.58951
39, 2017-01-02 15:00:00, 2.57137
40, 2017-01-02 16:00:00, 2.56899
41, 2017-01-02 17:00:00, 2.56675
42, 2017-01-02 18:00:00, 2.56593
43, 2017-01-02 19:00:00, 2.5682
44, 2017-01-02 20:00:00, 2.56801
45, 2017-01-02 21:00:00, 2.56776
46, 2017-01-02 22:00:00, 2.56754
47, 2017-01-02 23:00:00, 2.56536
48, 2017-01-03 00:00:00, 2.5645
49, 2017-01-03 01:00:00, 2.56408
50, 2017-01-03 02:00:00, 2.56383
51, 2017-01-03 03:00:00, 2.56358
52, 2017-01-03 04:00:00, 2.56354
53, 2017-01-03 05:00:00, 2.56821
54, 2017-01-03 06:00:00, 2.57244
55, 2017-01-03 07:00:00, 2.57511
56, 2017-01-03 08:00:00, 2.67727
57, 2017-01-03 09:00:00, 2.77984
58, 2017-01-03 10:00:00, 2.71147
59, 2017-01-03 11:00:00, 2.65768
60, 2017-01-03 12:00:00, 2.57981
61, 2017-01-03 13:00:00, 3.45904
62, 2017-01-03 14:00:00, 2.7926
63, 2017-01-03 15:00:00, 2.59454
64, 2017-01-03 16:00:00, 2.61425
65, 2017-01-03 17:00:00, 2.60649
66, 2017-01-03 18:00:00, 2.56988
67, 2017-01-03 19:00:00, 2.70191
68, 2017-01-03 20:00:00, 3.02804
69, 2017-01-03 21:00:00, 3.72563
70, 2017-01-03 22:00:00, 3.91393
71, 2017-01-03 23:00:00, 3.07524
72, 2017-01-04 00:00:00, 5.18161
73, 2017-01-04 01:00:00, 4.53543
74, 2017-01-04 02:00:00, 5.22987
75, 2017-01-04 03:00:00, 3.1262
76, 2017-01-04 04:00:00, 4.40232
77, 2017-01-04 05:00:00, 3.49849
78, 2017-01-04 06:00:00, 3.80051
79, 2017-01-04 07:00:00, 8.79061
80, 2017-01-04 08:00:00, 9.60174
81, 2017-01-04 09:00:00, 5.93834
82, 2017-01-04 10:00:00, 5.21437
83, 2017-01-04 11:00:00, 5.50136
84, 2017-01-04 12:00:00, 6.36044
85, 2017-01-04 13:00:00, 3.56585
86, 2017-01-04 14:00:00, 3.48341
87, 2017-01-04 15:00:00, 2.90019
88, 2017-01-04 16:00:00, 2.70878
89, 2017-01-04 17:00:00, 2.68221
90, 2017-01-04 18:00:00, 2.68987
91, 2017-01-04 19:00:00, 2.70715
92, 2017-01-04 20:00:00, 2.74276
93, 2017-01-04 21:00:00, 2.78515
94, 2017-01-04 22:00:00, 2.8734
95, 2017-01-04 23:00:00, 2.85519
96, 2017-01-05 00:00:00, 2.75033
97, 2017-01-05 01:00:00, 2.76302
98, 2017-01-05 02:00:00, 2.82463
99, 2017-01-05 03:00:00, 2.80528
100, 2017-01-05 04:00:00, 2.78898
101, 2017-01-05 05:00:00, 2.80268
102, 2017-01-05 06:00:00, 2.81112
103, 2017-01-05 07:00:00, 2.85367
104, 2017-01-05 08:00:00, 2.83365
105, 2017-01-05 09:00:00, 2.82518
106, 2017-01-05 10:00:00, 2.83138
107, 2017-01-05 11:00:00, 2.83715
108, 2017-01-05 12:00:00, 2.84232
109, 2017-01-05 13:00:00, 2.84691
110, 2017-01-05 14:00:00, 2.85095
111, 2017-01-05 15:00:00, 2.85446
112, 2017-01-05 16:00:00, 2.85747
113, 2017-01-05 17:00:00, 2.86001
114, 2017-01-05 18:00:00, 2.86211
115, 2017-01-05 19:00:00, 2.86378
116, 2017-01-05 20:00:00, 2.86506
117, 2017-01-05 21:00:00, 2.86596
118, 2017-01-05 22:00:00, 2.8665
119, 2017-01-05 23:00:00, 2.86671
120, 2017-01-06 00:00:00, 2.86661
121, 2017-01-06 01:00:00, 2.86621
122, 2017-01-06 02:00:00, 2.86553
123, 2017-01-06 03:00:00, 2.86458
124, 2017-01-06 04:00:00, 2.8634
125, 2017-01-06 05:00:00, 2.86198
126, 2017-01-06 06:00:00, 2.86034
127, 2017-01-06 07:00:00, 2.8585
128, 2017-01-06 08:00:00, 2.85648
129, 2017-01-06 09:00:00, 2.85427
130, 2017-01-06 10:00:00, 2.85191
131, 2017-01-06 11:00:00, 2.84939
132, 2017-01-06 12:00:00, 2.84673
133, 2017-01-06 13:00:00, 2.84394
134, 2017-01-06 14:00:00, 2.84103
135, 2017-01-06 15:00:00, 2.83801
136, 2017-01-06 16:00:00, 2.83488
137, 2017-01-06 17:00:00, 2.83167
138, 2017-01-06 18:00:00, 2.82837
139, 2017-01-06 19:00:00, 2.82499
140, 2017-01-06 20:00:00, 2.82154
141, 2017-01-06 21:00:00, 2.81802
142, 2017-01-06 22:00:00, 2.81446
143, 2017-01-06 23:00:00, 2.81084
144, 2017-01-07 00:00:00, 2.80717
145, 2017-01-07 01:00:00, 2.80347
146, 2017-01-07 02:00:00, 2.79974
147, 2017-01-07 03:00:00, 2.79598
148, 2017-01-07 04:00:00, 2.79219
149, 2017-01-07 05:00:00, 2.831
150, 2017-01-07 06:00:00, 2.80927
151, 2017-01-07 07:00:00, 2.7815
152, 2017-01-07 08:00:00, 2.78364
153, 2017-01-07 09:00:00, 2.77443
154, 2017-01-07 10:00:00, 2.78146
155, 2017-01-07 11:00:00, 2.88904
156, 2017-01-07 12:00:00, 3.04135
157, 2017-01-07 13:00:00, 5.56705
158, 2017-01-07 14:00:00, 4.34398
159, 2017-01-07 15:00:00, 3.11482
160, 2017-01-07 16:00:00, 2.96893
161, 2017-01-07 17:00:00, 2.95901
162, 2017-01-07 18:00:00, 3.04679
163, 2017-01-07 19:00:00, 3.03186
