0, 2017-01-01 00:00:00, 4.19033
1, 2017-01-01 01:00:00, 4.18992
2, 2017-01-01 02:00:00, 4.18951
3, 2017-01-01 03:00:00, 4.1891
4, 2017-01-01 04:00:00, 4.18868
5, 2017-01-01 05:00:00, 4.18827
6, 2017-01-01 06:00:00, 4.18786
7, 2017-01-01 07:00:00, 4.18745
8, 2017-01-01 08:00:00, 4.18704
9, 2017-01-01 09:00:00, 4.18663
10, 2017-01-01 10:00:00, 4.18622
11, 2017-01-01 11:00:00, 4.1858
12, 2017-01-01 12:00:00, 4.18539
13, 2017-01-01 13:00:00, 4.18498
14, 2017-01-01 14:00:00, 4.1846
15, 2017-01-01 15:00:00, 4.18419
16, 2017-01-01 16:00:00, 4.18377
17, 2017-01-01 17:00:00, 4.18334
18, 2017-01-01 18:00:00, 4.18293
19, 2017-01-01 19:00:00, 4.18252
20, 2017-01-01 20:00:00, 4.18211
21, 2017-01-01 21:00:00, 4.1817
22, 2017-01-01 22:00:00, 4.18129
23, 2017-01-01 23:00:00, 4.18087
24, 2017-01-02 00:00:00, 4.18046
25, 2017-01-02 01:00:00, 4.18005
26, 2017-01-02 02:00:00, 4.17964
27, 2017-01-02 03:00:00, 4.17923
28, 2017-01-02 04:00:00, 4.17884
29, 2017-01-02 05:00:00, 4.17891
30, 2017-01-02 06:00:00, 4.17927
31, 2017-01-02 07:00:00, 4.18001
32, 2017-01-02 08:00:00, 4.17806
33, 2017-01-02 09:00:00, 4.17934
34, 2017-01-02 10:00:00, 4.17913
35, 2017-01-02 11:00:00, 4.18033
36, 2017-01-02 12:00:00, 4.18343
37, 2017-01-02 13:00:00, 4.18893
38, 2017-01-02 14:00:00, 4.18614
39, 2017-01-02 15:00:00, 4.17736
40, 2017-01-02 16:00:00, 4.17666
41, 2017-01-02 17:00:00, 4.17478
42, 2017-01-02 18:00:00, 4.17349
43, 2017-01-02 19:00:00, 4.17331
44, 2017-01-02 20:00:00, 4.17281
45, 2017-01-02 21:00:00, 4.17253
46, 2017-01-02 22:00:00, 4.17225
47, 2017-01-02 23:00:00, 4.17167
48, 2017-01-03 00:00:00, 4.17081
49, 2017-01-03 01:00:00, 4.17022
50, 2017-01-03 02:00:00, 4.16981
51, 2017-01-03 03:00:00, 4.1694
52, 2017-01-03 04:00:00, 4.16899
53, 2017-01-03 05:00:00, 4.16892
54, 2017-01-03 06:00:00, 4.16928
55, 2017-01-03 07:00:00, 4.17008
56, 2017-01-03 08:00:00, 4.19235
57, 2017-01-03 09:00:00, 4.21782
58, 2017-01-03 10:00:00, 4.2058
59, 2017-01-03 11:00:00, 4.19499
60, 2017-01-03 12:00:00, 4.17308
61, 2017-01-03 13:00:00, 4.20149
62, 2017-01-03 14:00:00, 4.17809
63, 2017-01-03 15:00:00, 4.16814
64, 2017-01-03 16:00:00, 4.18102
65, 2017-01-03 17:00:00, 4.18019
66, 2017-01-03 18:00:00, 4.16808
67, 2017-01-03 19:00:00, 4.19677
68, 2017-01-03 20:00:00, 4.22595
69, 2017-01-03 21:00:00, 4.28283
70, 2017-01-03 22:00:00, 4.28618
71, 2017-01-03 23:00:00, 4.20477
72, 2017-01-04 00:00:00, 4.3248
73, 2017-01-04 01:00:00, 4.37632
74, 2017-01-04 02:00:00, 4.42122
75, 2017-01-04 03:00:00, 4.26468
76, 2017-01-04 04:00:00, 4.43368
77, 2017-01-04 05:00:00, 4.44832
78, 2017-01-04 06:00:00, 4.44144
79, 2017-01-04 07:00:00, 5.31472
80, 2017-01-04 08:00:00, 6.09561
81, 2017-01-04 09:00:00, 5.09067
82, 2017-01-04 10:00:00, 4.75554
83, 2017-01-04 11:00:00, 4.81257
84, 2017-01-04 12:00:00, 5.2184
85, 2017-01-04 13:00:00, 4.5457
86, 2017-01-04 14:00:00, 4.64934
87, 2017-01-04 15:00:00, 4.36768
88, 2017-01-04 16:00:00, 4.2155
89, 2017-01-04 17:00:00, 4.17597
90, 2017-01-04 18:00:00, 4.16459
91, 2017-01-04 19:00:00, 4.16696
92, 2017-01-04 20:00:00, 4.1688
93, 2017-01-04 21:00:00, 4.18074
94, 2017-01-04 22:00:00, 4.20271
95, 2017-01-04 23:00:00, 4.21382
96, 2017-01-05 00:00:00, 4.16024
97, 2017-01-05 01:00:00, 4.15301
98, 2017-01-05 02:00:00, 4.17642
99, 2017-01-05 03:00:00, 4.17525
100, 2017-01-05 04:00:00, 4.15244
101, 2017-01-05 05:00:00, 4.15282
102, 2017-01-05 06:00:00, 4.15329
103, 2017-01-05 07:00:00, 4.16869
104, 2017-01-05 08:00:00, 4.1563
105, 2017-01-05 09:00:00, 4.1476
106, 2017-01-05 10:00:00, 4.14699
107, 2017-01-05 11:00:00, 4.14657
108, 2017-01-05 12:00:00, 4.14616
109, 2017-01-05 13:00:00, 4.14576
110, 2017-01-05 14:00:00, 4.14535
111, 2017-01-05 15:00:00, 4.14494
112, 2017-01-05 16:00:00, 4.14454
113, 2017-01-05 17:00:00, 4.14413
114, 2017-01-05 18:00:00, 4.14373
115, 2017-01-05 19:00:00, 4.14332
116, 2017-01-05 20:00:00, 4.14291
117, 2017-01-05 21:00:00, 4.14251
118, 2017-01-05 22:00:00, 4.1421
119, 2017-01-05 23:00:00, 4.1417
120, 2017-01-06 00:00:00, 4.14129
121, 2017-01-06 01:00:00, 4.14089
122, 2017-01-06 02:00:00, 4.14048
123, 2017-01-06 03:00:00, 4.14007
124, 2017-01-06 04:00:00, 4.13967
125, 2017-01-06 05:00:00, 4.13926
126, 2017-01-06 06:00:00, 4.13886
127, 2017-01-06 07:00:00, 4.13845
128, 2017-01-06 08:00:00, 4.13805
129, 2017-01-06 09:00:00, 4.13764
130, 2017-01-06 10:00:00, 4.13724
131, 2017-01-06 11:00:00, 4.13683
132, 2017-01-06 12:00:00, 4.13643
133, 2017-01-06 13:00:00, 4.13602
134, 2017-01-06 14:00:00, 4.13562
135, 2017-01-06 15:00:00, 4.13521
136, 2017-01-06 16:00:00, 4.13481
137, 2017-01-06 17:00:00, 4.1344
138, 2017-01-06 18:00:00, 4.134
139, 2017-01-06 19:00:00, 4.13359
140, 2017-01-06 20:00:00, 4.13319
141, 2017-01-06 21:00:00, 4.13278
142, 2017-01-06 22:00:00, 4.13238
143, 2017-01-06 23:00:00, 4.13197
144, 2017-01-07 00:00:00, 4.13157
145, 2017-01-07 01:00:00, 4.13117
146, 2017-01-07 02:00:00, 4.13076
147, 2017-01-07 03:00:00, 4.13037
148, 2017-01-07 04:00:00, 4.13003
149, 2017-01-07 05:00:00, 4.14269
150, 2017-01-07 06:00:00, 4.14087
151, 2017-01-07 07:00:00, 4.12923
