0, 2017-01-01 00:00:00, 0.821346
1, 2017-01-01 01:00:00, 0.821266
2, 2017-01-01 02:00:00, 0.821185
3, 2017-01-01 03:00:00, 0.821104
4, 2017-01-01 04:00:00, 0.821024
5, 2017-01-01 05:00:00, 0.820943
6, 2017-01-01 06:00:00, 0.820862
7, 2017-01-01 07:00:00, 0.820782
8, 2017-01-01 08:00:00, 0.820701
9, 2017-01-01 09:00:00, 0.820621
10, 2017-01-01 10:00:00, 0.82054
11, 2017-01-01 11:00:00, 0.820459
12, 2017-01-01 12:00:00, 0.820379
13, 2017-01-01 13:00:00, 0.820298
14, 2017-01-01 14:00:00, 0.820239
15, 2017-01-01 15:00:00, 0.820143
16, 2017-01-01 16:00:00, 0.820057
17, 2017-01-01 17:00:00, 0.819976
18, 2017-01-01 18:00:00, 0.819896
19, 2017-01-01 19:00:00, 0.819815
20, 2017-01-01 20:00:00, 0.819735
21, 2017-01-01 21:00:00, 0.819654
22, 2017-01-01 22:00:00, 0.819574
23, 2017-01-01 23:00:00, 0.819493
24, 2017-01-02 00:00:00, 0.819413
25, 2017-01-02 01:00:00, 0.819332
26, 2017-01-02 02:00:00, 0.819252
27, 2017-01-02 03:00:00, 0.819171
28, 2017-01-02 04:00:00, 0.819091
29, 2017-01-02 05:00:00, 0.819822
30, 2017-01-02 06:00:00, 0.819266
31, 2017-01-02 07:00:00, 0.819466
32, 2017-01-02 08:00:00, 0.819428
33, 2017-01-02 09:00:00, 0.82168
34, 2017-01-02 10:00:00, 0.821429
35, 2017-01-02 11:00:00, 0.823201
36, 2017-01-02 12:00:00, 0.823251
37, 2017-01-02 13:00:00, 0.819
38, 2017-01-02 14:00:00, 0.818814
39, 2017-01-02 15:00:00, 0.818315
40, 2017-01-02 16:00:00, 0.818211
41, 2017-01-02 17:00:00, 0.818089
42, 2017-01-02 18:00:00, 0.817987
43, 2017-01-02 19:00:00, 0.817907
44, 2017-01-02 20:00:00, 0.817827
45, 2017-01-02 21:00:00, 0.817746
46, 2017-01-02 22:00:00, 0.817709
47, 2017-01-02 23:00:00, 0.817649
48, 2017-01-03 00:00:00, 0.817506
49, 2017-01-03 01:00:00, 0.817404
50, 2017-01-03 02:00:00, 0.817324
