0, 2017-01-01 00:00:00, 1.39363
1, 2017-01-01 01:00:00, 1.39349
2, 2017-01-01 02:00:00, 1.39335
3, 2017-01-01 03:00:00, 1.39322
4, 2017-01-01 04:00:00, 1.39308
5, 2017-01-01 05:00:00, 1.39294
6, 2017-01-01 06:00:00, 1.39281
7, 2017-01-01 07:00:00, 1.39267
8, 2017-01-01 08:00:00, 1.39253
9, 2017-01-01 09:00:00, 1.3924
10, 2017-01-01 10:00:00, 1.39226
11, 2017-01-01 11:00:00, 1.39212
12, 2017-01-01 12:00:00, 1.39199
13, 2017-01-01 13:00:00, 1.39185
14, 2017-01-01 14:00:00, 1.39184
15, 2017-01-01 15:00:00, 1.39171
16, 2017-01-01 16:00:00, 1.39144
17, 2017-01-01 17:00:00, 1.3913
18, 2017-01-01 18:00:00, 1.39117
19, 2017-01-01 19:00:00, 1.39103
20, 2017-01-01 20:00:00, 1.39089
21, 2017-01-01 21:00:00, 1.39076
22, 2017-01-01 22:00:00, 1.39062
23, 2017-01-01 23:00:00, 1.39048
24, 2017-01-02 00:00:00, 1.39035
25, 2017-01-02 01:00:00, 1.39021
26, 2017-01-02 02:00:00, 1.39007
27, 2017-01-02 03:00:00, 1.38994
28, 2017-01-02 04:00:00, 1.3898
29, 2017-01-02 05:00:00, 1.39398
30, 2017-01-02 06:00:00, 1.3926
31, 2017-01-02 07:00:00, 1.39631
32, 2017-01-02 08:00:00, 1.39571
33, 2017-01-02 09:00:00, 1.41465
34, 2017-01-02 10:00:00, 1.42027
35, 2017-01-02 11:00:00, 1.42591
36, 2017-01-02 12:00:00, 1.42601
37, 2017-01-02 13:00:00, 1.38964
38, 2017-01-02 14:00:00, 1.38934
39, 2017-01-02 15:00:00, 1.38843
40, 2017-01-02 16:00:00, 1.38829
41, 2017-01-02 17:00:00, 1.38814
42, 2017-01-02 18:00:00, 1.38789
43, 2017-01-02 19:00:00, 1.38789
44, 2017-01-02 20:00:00, 1.38775
45, 2017-01-02 21:00:00, 1.38761
46, 2017-01-02 22:00:00, 1.38748
47, 2017-01-02 23:00:00, 1.38758
48, 2017-01-03 00:00:00, 1.38707
49, 2017-01-03 01:00:00, 1.38694
50, 2017-01-03 02:00:00, 1.3868
51, 2017-01-03 03:00:00, 1.38667
52, 2017-01-03 04:00:00, 1.38653
53, 2017-01-03 05:00:00, 1.38652
54, 2017-01-03 06:00:00, 1.38678
55, 2017-01-03 07:00:00, 1.38666
56, 2017-01-03 08:00:00, 1.39139
57, 2017-01-03 09:00:00, 1.39766
58, 2017-01-03 10:00:00, 1.39839
59, 2017-01-03 11:00:00, 1.39587
60, 2017-01-03 12:00:00, 1.38918
61, 2017-01-03 13:00:00, 1.50063
62, 2017-01-03 14:00:00, 1.4015
63, 2017-01-03 15:00:00, 1.38865
64, 2017-01-03 16:00:00, 1.39271
65, 2017-01-03 17:00:00, 1.39546
66, 2017-01-03 18:00:00, 1.38734
67, 2017-01-03 19:00:00, 1.39775
68, 2017-01-03 20:00:00, 1.45055
69, 2017-01-03 21:00:00, 1.46658
70, 2017-01-03 22:00:00, 1.47038
71, 2017-01-03 23:00:00, 1.43827
72, 2017-01-04 00:00:00, 1.72906
73, 2017-01-04 01:00:00, 1.87642
74, 2017-01-04 02:00:00, 1.63169
75, 2017-01-04 03:00:00, 1.41693
76, 2017-01-04 04:00:00, 1.48493
77, 2017-01-04 05:00:00, 1.47535
78, 2017-01-04 06:00:00, 1.47985
79, 2017-01-04 07:00:00, 2.1015
80, 2017-01-04 08:00:00, 2.87198
81, 2017-01-04 09:00:00, 1.92194
82, 2017-01-04 10:00:00, 1.86458
83, 2017-01-04 11:00:00, 1.77977
84, 2017-01-04 12:00:00, 1.83956
85, 2017-01-04 13:00:00, 2.05009
86, 2017-01-04 14:00:00, 1.93044
87, 2017-01-04 15:00:00, 1.56595
88, 2017-01-04 16:00:00, 1.44726
89, 2017-01-04 17:00:00, 1.41215
90, 2017-01-04 18:00:00, 1.40934
91, 2017-01-04 19:00:00, 1.40772
92, 2017-01-04 20:00:00, 1.42521
93, 2017-01-04 21:00:00, 1.43926
94, 2017-01-04 22:00:00, 1.51365
95, 2017-01-04 23:00:00, 1.47561
96, 2017-01-05 00:00:00, 1.386
97, 2017-01-05 01:00:00, 1.3837
98, 2017-01-05 02:00:00, 1.39557
99, 2017-01-05 03:00:00, 1.38723
100, 2017-01-05 04:00:00, 1.38277
101, 2017-01-05 05:00:00, 1.38639
102, 2017-01-05 06:00:00, 1.38765
103, 2017-01-05 07:00:00, 1.39613
104, 2017-01-05 08:00:00, 1.38592
105, 2017-01-05 09:00:00, 1.37939
106, 2017-01-05 10:00:00, 1.37921
107, 2017-01-05 11:00:00, 1.37907
108, 2017-01-05 12:00:00, 1.37894
109, 2017-01-05 13:00:00, 1.3788
110, 2017-01-05 14:00:00, 1.37867
111, 2017-01-05 15:00:00, 1.37853
112, 2017-01-05 16:00:00, 1.3784
113, 2017-01-05 17:00:00, 1.37826
114, 2017-01-05 18:00:00, 1.37813
115, 2017-01-05 19:00:00, 1.37799
116, 2017-01-05 20:00:00, 1.37786
117, 2017-01-05 21:00:00, 1.37772
118, 2017-01-05 22:00:00, 1.37759
119, 2017-01-05 23:00:00, 1.37745
120, 2017-01-06 00:00:00, 1.37732
121, 2017-01-06 01:00:00, 1.37718
122, 2017-01-06 02:00:00, 1.37705
123, 2017-01-06 03:00:00, 1.37691
124, 2017-01-06 04:00:00, 1.37678
125, 2017-01-06 05:00:00, 1.37664
126, 2017-01-06 06:00:00, 1.37651
127, 2017-01-06 07:00:00, 1.37637
128, 2017-01-06 08:00:00, 1.37624
129, 2017-01-06 09:00:00, 1.3761
130, 2017-01-06 10:00:00, 1.37597
131, 2017-01-06 11:00:00, 1.37583
132, 2017-01-06 12:00:00, 1.3757
133, 2017-01-06 13:00:00, 1.37557
134, 2017-01-06 14:00:00, 1.37543
135, 2017-01-06 15:00:00, 1.3753
136, 2017-01-06 16:00:00, 1.37516
137, 2017-01-06 17:00:00, 1.37503
138, 2017-01-06 18:00:00, 1.37489
139, 2017-01-06 19:00:00, 1.37476
140, 2017-01-06 20:00:00, 1.37462
141, 2017-01-06 21:00:00, 1.37449
142, 2017-01-06 22:00:00, 1.37435
143, 2017-01-06 23:00:00, 1.37422
144, 2017-01-07 00:00:00, 1.37408
145, 2017-01-07 01:00:00, 1.37395
146, 2017-01-07 02:00:00, 1.37382
147, 2017-01-07 03:00:00, 1.37371
148, 2017-01-07 04:00:00, 1.37359
149, 2017-01-07 05:00:00, 1.37415
150, 2017-01-07 06:00:00, 1.38424
151, 2017-01-07 07:00:00, 1.38672
152, 2017-01-07 08:00:00, 1.39649
153, 2017-01-07 09:00:00, 1.37563
154, 2017-01-07 10:00:00, 1.38932
155, 2017-01-07 11:00:00, 1.45836
156, 2017-01-07 12:00:00, 1.45416
157, 2017-01-07 13:00:00, 1.93774
158, 2017-01-07 14:00:00, 1.71887
159, 2017-01-07 15:00:00, 1.43884
160, 2017-01-07 16:00:00, 1.43787
161, 2017-01-07 17:00:00, 1.40899
162, 2017-01-07 18:00:00, 1.38824
163, 2017-01-07 19:00:00, 1.39294
164, 2017-01-07 20:00:00, 1.38791
165, 2017-01-07 21:00:00, 1.38643
166, 2017-01-07 22:00:00, 1.37816
167, 2017-01-07 23:00:00, 1.37425
168, 2017-01-08 00:00:00, 1.37278
169, 2017-01-08 01:00:00, 1.37395
170, 2017-01-08 02:00:00, 1.37309
171, 2017-01-08 03:00:00, 1.37123
172, 2017-01-08 04:00:00, 1.37229
173, 2017-01-08 05:00:00, 1.45301
174, 2017-01-08 06:00:00, 1.82333
175, 2017-01-08 07:00:00, 1.72003
176, 2017-01-08 08:00:00, 1.76582
177, 2017-01-08 09:00:00, 2.16414
178, 2017-01-08 10:00:00, 1.4826
179, 2017-01-08 11:00:00, 1.38664
180, 2017-01-08 12:00:00, 1.38837
181, 2017-01-08 13:00:00, 1.5761
182, 2017-01-08 14:00:00, 1.41006
183, 2017-01-08 15:00:00, 1.37595
184, 2017-01-08 16:00:00, 1.37568
185, 2017-01-08 17:00:00, 1.39479
186, 2017-01-08 18:00:00, 1.43478
187, 2017-01-08 19:00:00, 1.96091
188, 2017-01-08 20:00:00, 4.37652
189, 2017-01-08 21:00:00, 3.21585
190, 2017-01-08 22:00:00, 2.65317
191, 2017-01-08 23:00:00, 3.06531
192, 2017-01-09 00:00:00, 3.08155
193, 2017-01-09 01:00:00, 2.24439
194, 2017-01-09 02:00:00, 1.93649
195, 2017-01-09 03:00:00, 1.52784
196, 2017-01-09 04:00:00, 1.5226
197, 2017-01-09 05:00:00, 1.49926
