0, 2017-01-01 00:00:00, 3.18643
1, 2017-01-01 01:00:00, 3.18612
2, 2017-01-01 02:00:00, 3.18581
3, 2017-01-01 03:00:00, 3.1855
4, 2017-01-01 04:00:00, 3.18518
5, 2017-01-01 05:00:00, 3.18487
6, 2017-01-01 06:00:00, 3.18456
7, 2017-01-01 07:00:00, 3.18424
8, 2017-01-01 08:00:00, 3.18393
9, 2017-01-01 09:00:00, 3.18362
10, 2017-01-01 10:00:00, 3.18331
11, 2017-01-01 11:00:00, 3.18299
12, 2017-01-01 12:00:00, 3.18268
13, 2017-01-01 13:00:00, 3.18237
14, 2017-01-01 14:00:00, 3.18209
15, 2017-01-01 15:00:00, 3.18178
16, 2017-01-01 16:00:00, 3.18143
17, 2017-01-01 17:00:00, 3.18112
18, 2017-01-01 18:00:00, 3.18081
19, 2017-01-01 19:00:00, 3.18049
20, 2017-01-01 20:00:00, 3.18018
21, 2017-01-01 21:00:00, 3.17987
22, 2017-01-01 22:00:00, 3.17956
23, 2017-01-01 23:00:00, 3.17924
24, 2017-01-02 00:00:00, 3.17893
25, 2017-01-02 01:00:00, 3.17862
26, 2017-01-02 02:00:00, 3.17831
27, 2017-01-02 03:00:00, 3.178
28, 2017-01-02 04:00:00, 3.17768
29, 2017-01-02 05:00:00, 3.17827
30, 2017-01-02 06:00:00, 3.17774
31, 2017-01-02 07:00:00, 3.17842
32, 2017-01-02 08:00:00, 3.17741
33, 2017-01-02 09:00:00, 3.18065
34, 2017-01-02 10:00:00, 3.17986
35, 2017-01-02 11:00:00, 3.18176
36, 2017-01-02 12:00:00, 3.1834
37, 2017-01-02 13:00:00, 3.17618
38, 2017-01-02 14:00:00, 3.1757
39, 2017-01-02 15:00:00, 3.17452
40, 2017-01-02 16:00:00, 3.17413
41, 2017-01-02 17:00:00, 3.17375
42, 2017-01-02 18:00:00, 3.17336
43, 2017-01-02 19:00:00, 3.17305
44, 2017-01-02 20:00:00, 3.17274
45, 2017-01-02 21:00:00, 3.17245
46, 2017-01-02 22:00:00, 3.17221
47, 2017-01-02 23:00:00, 3.17191
48, 2017-01-03 00:00:00, 3.17149
49, 2017-01-03 01:00:00, 3.17114
50, 2017-01-03 02:00:00, 3.17083
51, 2017-01-03 03:00:00, 3.17052
52, 2017-01-03 04:00:00, 3.17021
53, 2017-01-03 05:00:00, 3.16993
54, 2017-01-03 06:00:00, 3.16974
55, 2017-01-03 07:00:00, 3.16961
56, 2017-01-03 08:00:00, 3.1724
57, 2017-01-03 09:00:00, 3.17605
58, 2017-01-03 10:00:00, 3.17506
59, 2017-01-03 11:00:00, 3.17321
60, 2017-01-03 12:00:00, 3.16927
61, 2017-01-03 13:00:00, 3.20495
62, 2017-01-03 14:00:00, 3.1716
63, 2017-01-03 15:00:00, 3.16804
64, 2017-01-03 16:00:00, 3.16922
65, 2017-01-03 17:00:00, 3.16947
66, 2017-01-03 18:00:00, 3.16676
67, 2017-01-03 19:00:00, 3.17058
68, 2017-01-03 20:00:00, 3.17676
69, 2017-01-03 21:00:00, 3.18515
70, 2017-01-03 22:00:00, 3.18755
71, 2017-01-03 23:00:00, 3.1736
72, 2017-01-04 00:00:00, 3.19056
73, 2017-01-04 01:00:00, 3.21099
74, 2017-01-04 02:00:00, 3.21094
75, 2017-01-04 03:00:00, 3.17411
76, 2017-01-04 04:00:00, 3.20434
77, 2017-01-04 05:00:00, 3.19691
78, 2017-01-04 06:00:00, 3.20065
79, 2017-01-04 07:00:00, 3.39223
80, 2017-01-04 08:00:00, 3.60976
81, 2017-01-04 09:00:00, 3.37381
82, 2017-01-04 10:00:00, 3.28708
83, 2017-01-04 11:00:00, 3.29109
84, 2017-01-04 12:00:00, 3.35436
85, 2017-01-04 13:00:00, 3.34329
86, 2017-01-04 14:00:00, 3.35371
87, 2017-01-04 15:00:00, 3.23149
88, 2017-01-04 16:00:00, 3.18079
89, 2017-01-04 17:00:00, 3.1673
90, 2017-01-04 18:00:00, 3.16378
91, 2017-01-04 19:00:00, 3.16375
92, 2017-01-04 20:00:00, 3.16578
93, 2017-01-04 21:00:00, 3.17072
94, 2017-01-04 22:00:00, 3.18346
95, 2017-01-04 23:00:00, 3.1834
96, 2017-01-05 00:00:00, 3.1592
97, 2017-01-05 01:00:00, 3.15705
98, 2017-01-05 02:00:00, 3.16263
99, 2017-01-05 03:00:00, 3.16101
100, 2017-01-05 04:00:00, 3.15612
101, 2017-01-05 05:00:00, 3.15656
102, 2017-01-05 06:00:00, 3.15663
103, 2017-01-05 07:00:00, 3.16097
104, 2017-01-05 08:00:00, 3.15671
105, 2017-01-05 09:00:00, 3.15383
106, 2017-01-05 10:00:00, 3.15347
107, 2017-01-05 11:00:00, 3.15316
108, 2017-01-05 12:00:00, 3.15285
109, 2017-01-05 13:00:00, 3.15254
110, 2017-01-05 14:00:00, 3.15223
111, 2017-01-05 15:00:00, 3.15192
112, 2017-01-05 16:00:00, 3.15161
113, 2017-01-05 17:00:00, 3.1513
114, 2017-01-05 18:00:00, 3.15099
115, 2017-01-05 19:00:00, 3.15069
116, 2017-01-05 20:00:00, 3.15038
117, 2017-01-05 21:00:00, 3.15007
118, 2017-01-05 22:00:00, 3.14976
119, 2017-01-05 23:00:00, 3.14945
120, 2017-01-06 00:00:00, 3.14914
121, 2017-01-06 01:00:00, 3.14884
122, 2017-01-06 02:00:00, 3.14853
123, 2017-01-06 03:00:00, 3.14822
124, 2017-01-06 04:00:00, 3.14791
125, 2017-01-06 05:00:00, 3.1476
126, 2017-01-06 06:00:00, 3.14729
127, 2017-01-06 07:00:00, 3.14699
128, 2017-01-06 08:00:00, 3.14668
129, 2017-01-06 09:00:00, 3.14637
130, 2017-01-06 10:00:00, 3.14606
131, 2017-01-06 11:00:00, 3.14575
132, 2017-01-06 12:00:00, 3.14544
133, 2017-01-06 13:00:00, 3.14514
134, 2017-01-06 14:00:00, 3.14483
135, 2017-01-06 15:00:00, 3.14452
136, 2017-01-06 16:00:00, 3.14421
137, 2017-01-06 17:00:00, 3.14391
138, 2017-01-06 18:00:00, 3.1436
139, 2017-01-06 19:00:00, 3.14329
140, 2017-01-06 20:00:00, 3.14298
141, 2017-01-06 21:00:00, 3.14267
142, 2017-01-06 22:00:00, 3.14237
143, 2017-01-06 23:00:00, 3.14206
144, 2017-01-07 00:00:00, 3.14175
145, 2017-01-07 01:00:00, 3.14144
146, 2017-01-07 02:00:00, 3.14114
147, 2017-01-07 03:00:00, 3.14084
148, 2017-01-07 04:00:00, 3.14058
149, 2017-01-07 05:00:00, 3.14479
150, 2017-01-07 06:00:00, 3.14928
151, 2017-01-07 07:00:00, 3.14114
152, 2017-01-07 08:00:00, 3.14101
153, 2017-01-07 09:00:00, 3.13907
154, 2017-01-07 10:00:00, 3.14038
155, 2017-01-07 11:00:00, 3.15067
156, 2017-01-07 12:00:00, 3.16365
157, 2017-01-07 13:00:00, 3.3096
158, 2017-01-07 14:00:00, 3.27272
159, 2017-01-07 15:00:00, 3.16487
160, 2017-01-07 16:00:00, 3.15591
161, 2017-01-07 17:00:00, 3.15028
