0, 2017-01-01 00:00:00, 1.88648
1, 2017-01-01 01:00:00, 1.8863
2, 2017-01-01 02:00:00, 1.88611
3, 2017-01-01 03:00:00, 1.88593
4, 2017-01-01 04:00:00, 1.88574
5, 2017-01-01 05:00:00, 1.88556
6, 2017-01-01 06:00:00, 1.88537
7, 2017-01-01 07:00:00, 1.88519
8, 2017-01-01 08:00:00, 1.885
9, 2017-01-01 09:00:00, 1.88482
10, 2017-01-01 10:00:00, 1.88463
11, 2017-01-01 11:00:00, 1.88445
12, 2017-01-01 12:00:00, 1.88426
13, 2017-01-01 13:00:00, 1.88408
14, 2017-01-01 14:00:00, 1.88392
15, 2017-01-01 15:00:00, 1.88374
16, 2017-01-01 16:00:00, 1.88352
17, 2017-01-01 17:00:00, 1.88334
18, 2017-01-01 18:00:00, 1.88315
19, 2017-01-01 19:00:00, 1.88297
20, 2017-01-01 20:00:00, 1.88278
21, 2017-01-01 21:00:00, 1.8826
22, 2017-01-01 22:00:00, 1.88241
23, 2017-01-01 23:00:00, 1.88223
24, 2017-01-02 00:00:00, 1.88204
25, 2017-01-02 01:00:00, 1.88186
26, 2017-01-02 02:00:00, 1.88167
27, 2017-01-02 03:00:00, 1.88149
28, 2017-01-02 04:00:00, 1.8813
29, 2017-01-02 05:00:00, 1.88149
30, 2017-01-02 06:00:00, 1.88156
31, 2017-01-02 07:00:00, 1.88235
32, 2017-01-02 08:00:00, 1.88185
33, 2017-01-02 09:00:00, 1.88505
34, 2017-01-02 10:00:00, 1.88535
35, 2017-01-02 11:00:00, 1.88686
36, 2017-01-02 12:00:00, 1.88957
37, 2017-01-02 13:00:00, 1.88254
38, 2017-01-02 14:00:00, 1.88197
39, 2017-01-02 15:00:00, 1.87992
40, 2017-01-02 16:00:00, 1.8797
41, 2017-01-02 17:00:00, 1.87922
42, 2017-01-02 18:00:00, 1.87884
43, 2017-01-02 19:00:00, 1.8786
44, 2017-01-02 20:00:00, 1.87842
45, 2017-01-02 21:00:00, 1.87837
46, 2017-01-02 22:00:00, 1.87819
47, 2017-01-02 23:00:00, 1.87801
48, 2017-01-03 00:00:00, 1.87767
49, 2017-01-03 01:00:00, 1.87743
50, 2017-01-03 02:00:00, 1.87724
51, 2017-01-03 03:00:00, 1.87706
52, 2017-01-03 04:00:00, 1.87688
53, 2017-01-03 05:00:00, 1.87675
54, 2017-01-03 06:00:00, 1.87673
55, 2017-01-03 07:00:00, 1.87687
56, 2017-01-03 08:00:00, 1.88259
57, 2017-01-03 09:00:00, 1.89016
58, 2017-01-03 10:00:00, 1.88898
59, 2017-01-03 11:00:00, 1.88621
60, 2017-01-03 12:00:00, 1.87866
61, 2017-01-03 13:00:00, 1.90258
62, 2017-01-03 14:00:00, 1.87909
63, 2017-01-03 15:00:00, 1.87659
64, 2017-01-03 16:00:00, 1.87806
65, 2017-01-03 17:00:00, 1.87842
66, 2017-01-03 18:00:00, 1.87548
67, 2017-01-03 19:00:00, 1.87993
68, 2017-01-03 20:00:00, 1.88566
69, 2017-01-03 21:00:00, 1.89408
70, 2017-01-03 22:00:00, 1.90036
71, 2017-01-03 23:00:00, 1.88213
72, 2017-01-04 00:00:00, 1.89609
73, 2017-01-04 01:00:00, 1.92568
