0, 2017-01-01 00:00:00, 1.52816
1, 2017-01-01 01:00:00, 1.52801
2, 2017-01-01 02:00:00, 1.52786
3, 2017-01-01 03:00:00, 1.52771
4, 2017-01-01 04:00:00, 1.52756
5, 2017-01-01 05:00:00, 1.52741
6, 2017-01-01 06:00:00, 1.52726
7, 2017-01-01 07:00:00, 1.52711
8, 2017-01-01 08:00:00, 1.52696
9, 2017-01-01 09:00:00, 1.52681
10, 2017-01-01 10:00:00, 1.52666
11, 2017-01-01 11:00:00, 1.52651
12, 2017-01-01 12:00:00, 1.52636
13, 2017-01-01 13:00:00, 1.52623
14, 2017-01-01 14:00:00, 1.52623
15, 2017-01-01 15:00:00, 1.52602
16, 2017-01-01 16:00:00, 1.52579
17, 2017-01-01 17:00:00, 1.52561
18, 2017-01-01 18:00:00, 1.52546
19, 2017-01-01 19:00:00, 1.52531
20, 2017-01-01 20:00:00, 1.52516
21, 2017-01-01 21:00:00, 1.52501
22, 2017-01-01 22:00:00, 1.52486
23, 2017-01-01 23:00:00, 1.52471
24, 2017-01-02 00:00:00, 1.52456
25, 2017-01-02 01:00:00, 1.52441
26, 2017-01-02 02:00:00, 1.52426
27, 2017-01-02 03:00:00, 1.52412
28, 2017-01-02 04:00:00, 1.52399
29, 2017-01-02 05:00:00, 1.52866
30, 2017-01-02 06:00:00, 1.53427
31, 2017-01-02 07:00:00, 1.5247
32, 2017-01-02 08:00:00, 1.52595
33, 2017-01-02 09:00:00, 1.52535
34, 2017-01-02 10:00:00, 1.52763
35, 2017-01-02 11:00:00, 1.53533
36, 2017-01-02 12:00:00, 1.54622
37, 2017-01-02 13:00:00, 1.53807
38, 2017-01-02 14:00:00, 1.53201
39, 2017-01-02 15:00:00, 1.52419
40, 2017-01-02 16:00:00, 1.52322
41, 2017-01-02 17:00:00, 1.52225
42, 2017-01-02 18:00:00, 1.5219
43, 2017-01-02 19:00:00, 1.52297
44, 2017-01-02 20:00:00, 1.52276
45, 2017-01-02 21:00:00, 1.52261
46, 2017-01-02 22:00:00, 1.52246
47, 2017-01-02 23:00:00, 1.5216
48, 2017-01-03 00:00:00, 1.52102
49, 2017-01-03 01:00:00, 1.52082
50, 2017-01-03 02:00:00, 1.52067
51, 2017-01-03 03:00:00, 1.52052
52, 2017-01-03 04:00:00, 1.52049
53, 2017-01-03 05:00:00, 1.52279
54, 2017-01-03 06:00:00, 1.52476
55, 2017-01-03 07:00:00, 1.52593
56, 2017-01-03 08:00:00, 1.5737
57, 2017-01-03 09:00:00, 1.62132
58, 2017-01-03 10:00:00, 1.58883
59, 2017-01-03 11:00:00, 1.56395
60, 2017-01-03 12:00:00, 1.52728
61, 2017-01-03 13:00:00, 1.91387
62, 2017-01-03 14:00:00, 1.62783
63, 2017-01-03 15:00:00, 1.53546
64, 2017-01-03 16:00:00, 1.54188
65, 2017-01-03 17:00:00, 1.53831
66, 2017-01-03 18:00:00, 1.52279
67, 2017-01-03 19:00:00, 1.58717
68, 2017-01-03 20:00:00, 1.74688
69, 2017-01-03 21:00:00, 2.12382
70, 2017-01-03 22:00:00, 2.23055
71, 2017-01-03 23:00:00, 1.76836
72, 2017-01-04 00:00:00, 2.91319
73, 2017-01-04 01:00:00, 2.48594
74, 2017-01-04 02:00:00, 2.87498
75, 2017-01-04 03:00:00, 1.79084
76, 2017-01-04 04:00:00, 2.40475
77, 2017-01-04 05:00:00, 1.95025
78, 2017-01-04 06:00:00, 2.09459
79, 2017-01-04 07:00:00, 4.64328
80, 2017-01-04 08:00:00, 4.93723
81, 2017-01-04 09:00:00, 3.10803
82, 2017-01-04 10:00:00, 2.79794
83, 2017-01-04 11:00:00, 2.94051
84, 2017-01-04 12:00:00, 3.31718
85, 2017-01-04 13:00:00, 1.94668
86, 2017-01-04 14:00:00, 1.8931
87, 2017-01-04 15:00:00, 1.63057
88, 2017-01-04 16:00:00, 1.54422
89, 2017-01-04 17:00:00, 1.52646
90, 2017-01-04 18:00:00, 1.52359
91, 2017-01-04 19:00:00, 1.52522
92, 2017-01-04 20:00:00, 1.53478
93, 2017-01-04 21:00:00, 1.54756
94, 2017-01-04 22:00:00, 1.58058
95, 2017-01-04 23:00:00, 1.56622
96, 2017-01-05 00:00:00, 1.51606
97, 2017-01-05 01:00:00, 1.51685
98, 2017-01-05 02:00:00, 1.53887
99, 2017-01-05 03:00:00, 1.52565
100, 2017-01-05 04:00:00, 1.51451
101, 2017-01-05 05:00:00, 1.51633
102, 2017-01-05 06:00:00, 1.51615
103, 2017-01-05 07:00:00, 1.53137
104, 2017-01-05 08:00:00, 1.51927
105, 2017-01-05 09:00:00, 1.51259
106, 2017-01-05 10:00:00, 1.51235
107, 2017-01-05 11:00:00, 1.5122
108, 2017-01-05 12:00:00, 1.51205
109, 2017-01-05 13:00:00, 1.5119
110, 2017-01-05 14:00:00, 1.51175
111, 2017-01-05 15:00:00, 1.5116
112, 2017-01-05 16:00:00, 1.51146
113, 2017-01-05 17:00:00, 1.51131
114, 2017-01-05 18:00:00, 1.51116
115, 2017-01-05 19:00:00, 1.51101
116, 2017-01-05 20:00:00, 1.51086
117, 2017-01-05 21:00:00, 1.51072
118, 2017-01-05 22:00:00, 1.51057
119, 2017-01-05 23:00:00, 1.51042
120, 2017-01-06 00:00:00, 1.51027
121, 2017-01-06 01:00:00, 1.51012
122, 2017-01-06 02:00:00, 1.50998
123, 2017-01-06 03:00:00, 1.50983
124, 2017-01-06 04:00:00, 1.50968
125, 2017-01-06 05:00:00, 1.50953
126, 2017-01-06 06:00:00, 1.50938
127, 2017-01-06 07:00:00, 1.50924
128, 2017-01-06 08:00:00, 1.50909
129, 2017-01-06 09:00:00, 1.50894
130, 2017-01-06 10:00:00, 1.50879
131, 2017-01-06 11:00:00, 1.50865
132, 2017-01-06 12:00:00, 1.5085
133, 2017-01-06 13:00:00, 1.50835
134, 2017-01-06 14:00:00, 1.5082
135, 2017-01-06 15:00:00, 1.50806
136, 2017-01-06 16:00:00, 1.50791
137, 2017-01-06 17:00:00, 1.50776
138, 2017-01-06 18:00:00, 1.50761
139, 2017-01-06 19:00:00, 1.50746
140, 2017-01-06 20:00:00, 1.50732
141, 2017-01-06 21:00:00, 1.50717
142, 2017-01-06 22:00:00, 1.50702
143, 2017-01-06 23:00:00, 1.50687
144, 2017-01-07 00:00:00, 1.50673
145, 2017-01-07 01:00:00, 1.50658
146, 2017-01-07 02:00:00, 1.50643
147, 2017-01-07 03:00:00, 1.50628
148, 2017-01-07 04:00:00, 1.50614
149, 2017-01-07 05:00:00, 1.52221
150, 2017-01-07 06:00:00, 1.51527
151, 2017-01-07 07:00:00, 1.50604
152, 2017-01-07 08:00:00, 1.50876
153, 2017-01-07 09:00:00, 1.5054
154, 2017-01-07 10:00:00, 1.50988
155, 2017-01-07 11:00:00, 1.55492
156, 2017-01-07 12:00:00, 1.62253
157, 2017-01-07 13:00:00, 2.87332
158, 2017-01-07 14:00:00, 2.22869
159, 2017-01-07 15:00:00, 1.67342
160, 2017-01-07 16:00:00, 1.61322
161, 2017-01-07 17:00:00, 1.61931
162, 2017-01-07 18:00:00, 1.67469
163, 2017-01-07 19:00:00, 1.6791
164, 2017-01-07 20:00:00, 1.68984
165, 2017-01-07 21:00:00, 1.67774
166, 2017-01-07 22:00:00, 1.63915
167, 2017-01-07 23:00:00, 1.63881
168, 2017-01-08 00:00:00, 1.65023
169, 2017-01-08 01:00:00, 1.67378
170, 2017-01-08 02:00:00, 1.68755
171, 2017-01-08 03:00:00, 1.70137
172, 2017-01-08 04:00:00, 1.77948
173, 2017-01-08 05:00:00, 1.96531
174, 2017-01-08 06:00:00, 3.7346
175, 2017-01-08 07:00:00, 2.72675
176, 2017-01-08 08:00:00, 2.95341
177, 2017-01-08 09:00:00, 3.83178
178, 2017-01-08 10:00:00, 1.91911
179, 2017-01-08 11:00:00, 1.93392
180, 2017-01-08 12:00:00, 2.08379
181, 2017-01-08 13:00:00, 2.36432
182, 2017-01-08 14:00:00, 2.04849
183, 2017-01-08 15:00:00, 2.05107
184, 2017-01-08 16:00:00, 2.071
185, 2017-01-08 17:00:00, 2.1166
186, 2017-01-08 18:00:00, 2.22861
187, 2017-01-08 19:00:00, 3.72754
188, 2017-01-08 20:00:00, 8.32691
189, 2017-01-08 21:00:00, 5.52636
190, 2017-01-08 22:00:00, 4.6889
191, 2017-01-08 23:00:00, 5.27306
192, 2017-01-09 00:00:00, 4.47114
193, 2017-01-09 01:00:00, 3.41607
194, 2017-01-09 02:00:00, 3.01191
195, 2017-01-09 03:00:00, 2.73032
196, 2017-01-09 04:00:00, 2.75986
197, 2017-01-09 05:00:00, 2.84064
198, 2017-01-09 06:00:00, 2.75225
199, 2017-01-09 07:00:00, 2.87443
200, 2017-01-09 08:00:00, 2.99726
201, 2017-01-09 09:00:00, 3.31274
202, 2017-01-09 10:00:00, 3.0275
203, 2017-01-09 11:00:00, 3.00629
204, 2017-01-09 12:00:00, 3.03253
205, 2017-01-09 13:00:00, 3.07245
206, 2017-01-09 14:00:00, 3.11105
