land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.00011130830771937536,0.0358968787328307,0.0,0.0,0.0,0.00011130830771937536,0.587719471137092
0.00011130219758783703,0.03589490821818208,0.0,0.0,0.0,0.00011130219758783703,0.5814714397913578
0.0001169444189905842,0.03771452206038356,0.0,0.0,5.648362585213322e-06,0.00011129605640537088,0.5753022502156738
0.00012782457817936426,0.041223368461841756,0.0,0.0,1.6534693606663113e-05,0.00011128988457270115,0.5692109075327161
0.00014355272366153865,0.04629568824312305,0.0,0.0,3.226904117604449e-05,0.00011128368248549414,0.5631964294191775
0.0001637584776514721,0.05281203473642074,0.0,0.0,5.248102710104674e-05,0.00011127745055042535,0.5572609756762568
0.0001880902013332039,0.06065900458314525,0.0,0.0,7.681901218016952e-05,0.00011127118915303438,0.5514004193935517
0.00021621422859092402,0.06972899061235041,0.0,0.0,0.00010494932991692891,0.00011126489867399511,0.5456138154656346
0.0002478140569003083,0.07991992090355622,0.0,0.0,0.000136555477411131,0.0001112585794891773,0.5399002307130403
0.0002825896069983856,0.09113502003061681,0.0,0.0,0.00017133737502867915,0.00011125223196970646,0.5342587437317758
0.00032025651166244293,0.10328257969324024,0.0,0.0,0.00020901065518041747,0.00011124585648202548,0.52868844474473
0.00036054543246551195,0.1162757383709428,0.0,0.0,0.00024930597912804385,0.00011123945333746809,0.5231785616415366
0.0004032014036677943,0.1300322697283314,0.0,0.0,0.00029196838077386706,0.00011123302289392724,0.5177382058682473
0.00044798308893363557,0.144474342906665,0.0,0.0,0.00033675652344857676,0.00011122656548505883,0.512362643124904
0.0004946622973317507,0.15952836643414695,0.0,0.0,0.0003834422158717223,0.00011122008146002832,0.5070549127687959
0.0005430233576232858,0.17512478643410853,0.0,0.0,0.00043180978645969024,0.00011121357116359558,0.5018141588462344
0.000592862607381163,0.1911979218662301,0.0,0.0,0.00048165557229354946,0.00011120703508761354,0.49666915764478087
0.0006439878552136708,0.2076857910938923,0.0,0.0,0.000532787382909442,0.0001112004723042288,0.4913422341178153
0.0006962182073234061,0.2245300559495142,0.0,0.0,0.0005850243245173296,0.00011119388280607647,0.4860134125225057
0.000749380384542982,0.2416748339802396,0.0,0.0,0.0006381931179065852,0.00011118726663639675,0.4806925906233482
0.0008033104882722482,0.25906726796188984,0.0,0.0,0.0006921298642828931,0.00011118062398935513,0.475409288915177
0.0008578537070081787,0.27665743125498554,0.0,0.0,0.0007466797516486143,0.00011117395535956435,0.47022227682406453
0.0009128642562251763,0.294398308416172,0.0,0.0,0.0008016969948888328,0.00011116726133634342,0.4651500869311168
0.00096820564855423,0.3122458823308749,0.0,0.0,0.0008570451059517183,0.00011116054260251174,0.4602110179611389
0.0010237504794739156,0.3301590650987453,0.0,0.0,0.000912596679288313,0.00011115380018560255,0.4554725068006931
0.001079380213818976,0.3480996291827739,0.0,0.0,0.0009682331791227007,0.00011114703469627538,0.4508530321720248
