land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.00011132092150923478,0.1706827343026466,0.0,0.0,0.0,0.00011132092150923478,0.6001415394906956
0.00011132714066626214,0.1706922698213263,0.0,0.0,0.0,0.00011132714066626214,0.5959790028250596
0.0001149623863319839,0.17626600799807826,0.0,0.0,3.6293359051600365e-06,0.00011133305042682386,0.5919027613918011
0.00012193326874283015,0.18695410915871016,0.0,0.0,1.0594611526172288e-05,0.00011133865721665787,0.5879110261695303
0.0001319623034124761,0.20233112038556392,0.0,0.0,2.0618336084027543e-05,0.00011134396732844855,0.5840020452257839
0.00014478718894747063,0.22199486822877362,0.0,0.0,3.3438201434269764e-05,0.00011134898751320086,0.5801818694480277
0.0001601601128103008,0.24556539426791163,0.0,0.0,4.880638901685634e-05,0.00011135372379344445,0.576440891280514
0.00017784722857402943,0.2726841536129842,0.0,0.0,6.648904650703704e-05,0.0001113581820669924,0.5727774688455299
0.00019762786566964672,0.3030128032500449,0.0,0.0,8.626549830231963e-05,0.00011136236736732709,0.5691802016178418
0.00021929392091818106,0.336232269108179,0.0,0.0,0.00010792763555222643,0.00011136628536595463,0.5656575107930235
0.00024264909596527663,0.37204157685653905,0.0,0.0,0.00013127915360615732,0.00011136994235911932,0.5622176429834358
0.00026750852710624316,0.41015728433383053,0.0,0.0,0.0001561351840780371,0.00011137334302820605,0.5588392957797222
0.0002936984286331189,0.45031293471041667,0.0,0.0,0.0001823219351910119,0.000111376493442107,0.5555407791452078
0.00032105520485909935,0.4922576950003198,0.0,0.0,0.0002096758064836237,0.00011137939837547565,0.5523050210442426
0.0003494253293779757,0.5357561709358309,0.0,0.0,0.00023804326644758853,0.00011138206293038716,0.5491363447541225
0.0003786645775241212,0.5805872301372561,0.0,0.0,0.0002672800854208804,0.00011138449210324084,0.5460333595746762
0.0004086376864834616,0.6265434809782715,0.0,0.0,0.00029725099421211144,0.00011138669227135014,0.5430142890088052
0.00043921790139155,0.6734305766410763,0.0,0.0,0.00032782925100905064,0.00011138865038249936,0.539822783553925
0.0004702869474007316,0.7210671722883908,0.0,0.0,0.00035889658261120666,0.00011139036478952491,0.5366093083167999
0.0005017299691901345,0.7692771660702674,0.0,0.0,0.0003903381323413168,0.00011139183684881777,0.5334134895056881
0.000533438164923433,0.8178937376382088,0.0,0.0,0.0004220450955500044,0.00011139306937342855,0.5302545464499808
0.0005653092487288143,0.8667600572422915,0.0,0.0,0.0004539151798994393,0.00011139406882937495,0.5271806780932302
0.0005972475062941392,0.915729370972412,0.0,0.0,0.00048585266177671323,0.00011139484451742593,0.5242292914612289
0.0006291643655852982,0.9646658758118546,0.0,0.0,0.0005177689600400238,0.00011139540554527451,0.5213978473357674
0.0006609787393589535,1.0134452447947409,0.0,0.0,0.0005495829733319753,0.0001113957660269782,0.5187524079418646
0.0006926166002063508,1.061953975442218,0.0,0.0,0.0005812206648762743,0.00011139593533007655,0.5162303610244308
0.0007240118301625834,1.110090692425338,0.0,0.0,0.0006126159119882581,0.00011139591817432532,0.5137703923683786
0.000755104679338179,1.157763784262888,0.0,0.0,0.00064370896015655,0.000111395719181629,0.5113712150041455
0.0007858403292214397,1.2048892005055893,0.0,0.0,0.0006744449863433738,0.00011139534287806589,0.5090315686428558
0.0008161686264437787,1.251390043531963,0.0,0.0,0.0007047738334901129,0.00011139479295366588,0.5067404264372402
0.0008460438300210189,1.2971961810062071,0.0,0.0,0.0007346497569990149,0.000111394073022004,0.5044967828280155
0.0008754241906413865,1.342243600821773,0.0,0.0,0.0007640310047618093,0.00011139318587957727,0.5022898604166027
0.00090427173477381,1.386474080085546,0.0,0.0,0.0007928796005088018,0.00011139213426500824,0.5001188979209874
0.0009325518806054658,1.4298345962543257,0.0,0.0,0.0008211609590030204,0.00011139092160244548,0.49799294252755294
0.0009602332541689871,1.4722770452119802,0.0,0.0,0.0008488437029238992,0.00011138955124508789,0.4959110611758477
0.0009872876916467964,1.513758244802566,0.0,0.0,0.0008758996659123472,0.00011138802573444928,0.4938625474631214
0.0010136900594999757,1.554239659043025,0.0,0.0,0.0009023037111983252,0.00011138634830165062,0.49185650231729755
0.0010394179027436899,1.5936868588416964,0.0,0.0,0.0009280333806328303,0.00011138452211085962,0.48989204530532676
0.0010644514722242624,1.6320695638208764,0.0,0.0,0.0009530689219635863,0.0001113825502606761,0.4879683142467736
0.0010887735664810159,1.6693613998515813,0.0,0.0,0.0009773931306955252,0.00011138043578549075,0.4860844648354142
0.0011123693861882075,1.7055396758767367,0.0,0.0,0.001000991199335995,0.00011137818685221235,0.48430821907034655
0.0011352263554871458,1.7405851099687533,0.0,0.0,0.0010238505737170602,0.00011137578177008569,0.48224563873872517
0.0011573352810155455,1.7744836064105727,0.0,0.0,0.0010459620616761246,0.00011137321933942083,0.4801670624790606
0.0011786829843875573,1.8072149594502123,0.0,0.0,0.0010673124845173658,0.00011137049987019142,0.4780924072813165
0.0011992574611163558,1.8387607632156455,0.0,0.0,0.0010878898367079354,0.00011136762440842033,0.4760313845423237
0.0012190481876856673,1.8691048825320304,0.0,0.0,0.0011076835892538405,0.00011136459843182665,0.4740424677577775
0.0012380462179060673,1.898233600659945,0.0,0.0,0.0011266847883750753,0.00011136142953099211,0.47215354012780947
0.0012562451588518158,1.9261371156499376,0.0,0.0,0.0011448870329708364,0.00011135812588097935,0.4703723214227386
0.0012736415368555872,1.9528101015037227,0.0,0.0,0.0011622868361732981,0.00011135470068228908,0.46876512748691623
0.001290234758193515,1.9782516478945473,0.0,0.0,0.0011788835965279405,0.00011135116166557459,0.46725980174074766
