land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.0001113185562448876,0.3220029066604519,0.0,0.0,0.0,0.0001113185562448876,0.56744530770117
0.0001113225400416145,0.32201443029288906,0.0,0.0,0.0,0.0001113225400416145,0.5613673238657538
0.00011669788588844696,0.33756329335196,0.0,0.0,5.371545103329335e-06,0.00011132634078511762,0.5553871022133859
0.0001270441892971396,0.36749127556061334,0.0,0.0,1.57142284666661e-05,0.0001113299608304735,0.5494835180576584
0.00014198149280561257,0.41069930223333223,0.0,0.0,3.064808970448375e-05,0.00011133340310112882,0.543675173715601
0.00016114914678099965,0.4661441490058564,0.0,0.0,4.98124769736589e-05,0.00011133666980734076,0.5379387367690623
0.00018420523299915106,0.5328367744664898,0.0,0.0,7.286546950191245e-05,0.00011133976349723862,0.5322852667919491
0.000210825465124555,0.6098391396561629,0.0,0.0,9.948277844240625e-05,0.00011134268668214874,0.5267135638202278
0.00024070258066147629,0.6962624492107246,0.0,0.0,0.00012935713882435335,0.00011134544183712292,0.5212224452451295
0.00027354559595996555,0.7912649963722445,0.0,0.0,0.00016219756455850129,0.00011134803140146428,0.5158107455621375
0.00030907909082308796,0.8940500936255618,0.0,0.0,0.00019772863304384736,0.00011135045777924058,0.5104773161236059
0.0003470425216065747,1.003864085752746,0.0,0.0,0.00023568979826678137,0.00011135272333979334,0.5052210248949568
0.00038718956204320405,1.1199944430848197,0.0,0.0,0.00027583473132378433,0.00011135483071941973,0.5000506115828646
0.0004292874694260966,1.2417679281073268,0.0,0.0,0.00031793068733734753,0.00011135678208874906,0.49495084344134194
0.0004731166041464177,1.3685492056627846,0.0,0.0,0.00036175802443297556,0.00011135857971344215,0.48992483403044207
0.000518469657386033,1.499738608954682,0.0,0.0,0.00040710943125842226,0.00011136022612761075,0.4849813719347677
0.0005651511489753731,1.634770687038279,0.0,0.0,0.00045378942484545977,0.00011136172412991336,0.4801291186282713
0.0006129770090855549,1.7731129948125226,0.0,0.0,0.0005016139404377829,0.00011136306864777201,0.47511051536418347
0.0006617741937539111,1.9142649808793484,0.0,0.0,0.0005504099336500704,0.00011136426010384062,0.4701053647198423
0.0007113768742809008,2.057746964895594,0.0,0.0,0.000600011574763702,0.00011136529951719879,0.4651331828648658
0.0007616284709008188,2.2031060202209747,0.0,0.0,0.0006502622824061399,0.00011136618849467883,0.4602132037035105
0.0008123814982418708,2.349915526891941,0.0,0.0,0.0007010145687183653,0.00011136692952350553,0.4553742383255813
0.0008634974078195796,2.497774716014069,0.0,0.0,0.0007521298818610883,0.00011136752595849132,0.4506446811216625
0.0009148465548816556,2.646308573856685,0.0,0.0,0.0008034785728722372,0.00011136798200941835,0.4460525158099018
0.0009663081544461402,2.795167714687676,0.0,0.0,0.0008549398511151692,0.00011136830333097092,0.4416450321125551
0.0010177702227981414,2.944028211545443,0.0,0.0,0.0009064017291094441,0.0001113684936886973,0.43736042674026576
0.0010691297658061432,3.0925921409674846,0.0,0.0,0.0009577612108196714,0.00011136855498647176,0.43313779027415206
0.001120291548064636,3.240584022580847,0.0,0.0,0.0010089230586627948,0.00011136848940184123,0.42898608181686015
0.0011711669366703218,3.387747474579563,0.0,0.0,0.0010597986378906462,0.00011136829877967557,0.42489442015723194
0.0012216737065152694,3.533844650510647,0.0,0.0,0.0011103057212759,0.00011136798523936945,0.4208717921976644
0.0012717355945530823,3.6786549499329966,0.0,0.0,0.00116036804458697,0.00011136754996611242,0.4168876333877529
0.0013212821327414808,3.8219745351828287,0.0,0.0,0.0012099151383122744,0.00011136699442920634,0.41295124271073486
0.0013702479758765473,3.9636143870498017,0.0,0.0,0.0012588816557998013,0.00011136632007674606,0.4090619292887606
0.0014185727774555664,4.1033999456946875,0.0,0.0,0.0013072072488184566,0.00011136552863710984,0.40522886760471605
0.0014662009390981634,4.24117038581854,0.0,0.0,0.0013548363175856478,0.0001113646215125156,0.4014413887126052
0.001513081498771375,4.376778293339675,0.0,0.0,0.0014017178980840661,0.00011136360068730884,0.39771854407842616
0.001559167764654426,4.5100886063015375,0.0,0.0,0.0014478052968384773,0.00011136246781594852,0.3940495435185075
0.0016044173499288842,4.64097871550761,0.0,0.0,0.0014930561253999033,0.00011136122452898074,0.3904336082777257
0.0016487918178263213,4.769337437777168,0.0,0.0,0.0015374319453929333,0.00011135987243338805,0.3868699708642123
0.0016922564727652905,4.895064411782765,0.0,0.0,0.001580898059652365,0.00011135841311292558,0.3833578748864518
0.001734780163019254,5.0180695272424245,0.0,0.0,0.0016234233124813402,0.00011135685053791379,0.3799754178404368
0.0017763350743398305,5.138272327948955,0.0,0.0,0.0016649798986695624,0.00011135517567026803,0.37629694389447227
0.0018168975831519267,5.2556044797440435,0.0,0.0,0.0017055441942118205,0.0001113533889401062,0.3726322508088326
0.0018564425513132095,5.3699932673933874,0.0,0.0,0.0017450910599394066,0.0001113514913738029,0.36900085000574173
0.0018949474194908153,5.481373435193005,0.0,0.0,0.0017835979352066828,0.00011134948428413244,0.3654121153422618
0.0019323923267350325,5.5896875328511175,0.0,0.0,0.0018210449565653878,0.00011134737016964457,0.3619048512053073
0.0019687600888050718,5.694885852792733,0.0,0.0,0.0018574149367100177,0.00011134515209505417,0.35849759001105386
0.002004036554182632,5.796927459973592,0.0,0.0,0.0018926937204996335,0.00011134283368299864,0.35520859613849304
0.0020382106769854733,5.895780402791843,0.0,0.0,0.0019268702566748353,0.00011134042031063789,0.35209529127994604
0.0020712745742667614,5.991421878833592,0.0,0.0,0.0019599366590979644,0.00011133791516879712,0.3490861468389555
0.0021032240843694146,6.08383984998298,0.0,0.0,0.0019918887647744684,0.00011133531959494607,0.34612052411661354
0.0021340576334860266,6.173029763804406,0.0,0.0,0.002022724998277629,0.00011133263520839781,0.34320764902007533
0.0021637753039164083,6.258991858360403,0.0,0.0,0.002052445440913734,0.00011132986300267444,0.3403270479153946
0.0021923788558664897,6.341731225267729,0.0,0.0,0.0020810518513071723,0.00011132700455931722,0.3374979647557909
0.0022198713626972043,6.421256754608925,0.0,0.0,0.002108547301561403,0.00011132406113580111,0.33470979906084203
0.0022462573787641596,6.49758162042966,0.0,0.0,0.002134936344190386,0.00011132103457377371,0.33198166977189186
0.002271542710377728,6.570722618212016,0.0,0.0,0.0021602247842918733,0.00011131792608585464,0.32929299783624555
0.0022957345828785404,6.640700648161343,0.0,0.0,0.0021844198460114093,0.00011131473686713114,0.32664321257613643
0.0023188412860898518,6.707539689632692,0.0,0.0,0.0022075298176932627,0.00011131146839658932,0.3240416069360608
0.0023408720957218904,6.771266573783018,0.0,0.0,0.0022295639741924333,0.00011130812152945708,0.3214677733498421
0.0023618373273682214,6.831911139762451,0.0,0.0,0.002250532629657249,0.00011130469771097235,0.31894102088292137
0.0023817480026110125,6.88950526888183,0.0,0.0,0.002270446804546734,0.00011130119806427831,0.3164508132253696
0.0024006160458252637,6.944083453893667,0.0,0.0,0.002289318422128983,0.00011129762369628073,0.3139966218239909
0.0024184540846796283,6.995682221915699,0.0,0.0,0.0023071601089817467,0.00011129397569788137,0.3115779257701354
0.0024352753916188456,7.044339965161487,0.0,0.0,0.0023239851352699517,0.00011129025634889377,0.30923363316298585
0.0024510938166316183,7.090096746463052,0.0,0.0,0.002339807358071844,0.0001112864585597742,0.3066571514717111
0.0024659242568395123,7.132995657615749,0.0,0.0,0.0023546416742672195,0.00011128258257229281,0.304088367725834
0.0024797786333788283,7.173071182003741,0.0,0.0,0.00236850000535636,0.00011127862802246841,0.30150745985186145
0.0024926691416568923,7.210358596374584,0.0,0.0,0.0023813945455993285,0.00011127459605756366,0.29896388004523544
0.0025046079688798672,7.244893153752941,0.0,0.0,0.0023933374801681103,0.000111270488711757,0.29648665452976763
0.0025156079185666715,7.276711889925531,0.0,0.0,0.002404341610275769,0.00011126630829090232,0.2940846789816069
0.002525682735961568,7.305854564737926,0.0,0.0,0.00241442067829183,0.00011126205766973847,0.2917765757858332
0.0025348471552659717,7.332363798718478,0.0,0.0,0.002423589414078865,0.00011125774118710673,0.2896102640944964
0.0025431170646234803,7.356285550318257,0.0,0.0,0.00243186370270933,0.00011125336191415007,0.2875442716814193
0.002550510038822591,7.377670656820561,0.0,0.0,0.002439261117752164,0.00011124892107042692,0.28551801540268207
0.0025570446922228087,7.396572962598401,0.0,0.0,0.0024458002726661385,0.00011124441955666997,0.2835210651800024
0.002562739822237389,7.413046841530766,0.0,0.0,0.0024514999639768014,0.00011123985826058753,0.2815529971553863
0.002567614247249067,7.427146728153494,0.0,0.0,0.002456379009493179,0.00011123523775588788,0.2796035382327004
0.0025716867835756537,7.438927051029372,0.0,0.0,0.0024604562246664805,0.00011123055890917341,0.2776822746341054
0.0025749760960392496,7.44844180050081,0.0,0.0,0.002463750273765896,0.00011122582227335344,0.2757789431978317
0.0025775008142132514,7.455744864948921,0.0,0.0,0.002466279785217562,0.00011122102899568946,0.2739129953051844
0.0025792793849610026,7.460889604243036,0.0,0.0,0.0024680632050553364,0.00011121617990566635,0.27207403490376236
0.0025803303169083195,7.4639295569081945,0.0,0.0,0.0024691190410875453,0.00011121127582077417,0.2702616716693311
0.0025806720265258965,7.464917994899177,0.0,0.0,0.0024694657089792157,0.00011120631754668086,0.26847552092297566
0.002580322821984602,7.4639078768999045,0.0,0.0,0.002469121516107198,0.00011120130587740368,0.26671520354945133
0.0025793008884361112,7.460951805745839,0.0,0.0,0.002468104646539477,0.00011119624189663418,0.26499020128517814
0.0025776242734558905,7.456101986315968,0.0,0.0,0.0024664331470846818,0.00011119112637120891,0.26329014799383926
0.0025753110010779626,7.449410555392705,0.0,0.0,0.0024641250410210873,0.00011118596005687538,0.2616146828346037
0.0025723789246428277,7.440929156006002,0.0,0.0,0.0024611981800409144,0.00011118074460191347,0.259993016290925
