land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.00011130662872111653,0.11098645812632757,0.0,0.0,0.0,0.00011130662872111653,0.5690027420029203
0.00011129886086354697,0.11097871261279632,0.0,0.0,0.0,0.00011129886086354697,0.56272194895756
0.0001169941470198264,0.11665761642799599,0.0,0.0,5.703064059351842e-06,0.00011129108296047457,0.5565213711892723
0.0001279773017542161,0.12760917840619163,0.0,0.0,1.6694006588052176e-05,0.00011128329516616393,0.5504098565117975
0.00014385385033305258,0.1434400585099329,0.0,0.0,3.257835271714493e-05,0.00011127549761590765,0.5443763951692513
0.000164249262588382,0.16377680389745955,0.0,0.0,5.29815721607538e-05,0.00011126769042762819,0.5384109074266834
0.00018880798333531415,0.18826488212903436,0.0,0.0,7.754810960193104e-05,0.0001112598737333831,0.5325216080330529
0.00021719251377841847,0.21656776521564974,0.0,0.0,0.00010594046611487716,0.00011125204766354132,0.5267075239473001
0.0002490827436082069,0.24836626363671732,0.0,0.0,0.00013783853126140056,0.0001112442123468063,0.5209676945555795
0.0002841752001482608,0.28335777764700343,0.0,0.0,0.0001729388322210244,0.00011123636792723638,0.5153110437973395
0.00032218232699813664,0.3212555779944997,0.0,0.0,0.00021095381246808963,0.00011122851453004703,0.5097266370701634
0.0003628319059215323,0.3617882294715127,0.0,0.0,0.000251611253642679,0.00011122065227885334,0.5042135517079283
0.0004059124009759096,0.4047448046130883,4.613269479012809e-08,4.613269479012809e-08,0.00029465348696850694,0.00011121278131261255,0.4987807035696452
0.0004510416562570048,0.44974424677638675,0.0,0.0,0.00033983675455026406,0.00011120490170674077,0.4933911995667909
0.0004981277238323487,0.49669487251475214,0.0,0.0,0.0003869307102518129,0.00011119701358053574,0.48807052772474024
0.0005469065226156237,0.5453333603641775,0.0,0.0,0.0004357174055638533,0.00011118911705177048,0.48281780895214116
0.0005971722615762255,0.5954545112465539,0.0,0.0,0.0004859910493055144,0.00011118121227071116,0.47765191995456496
0.0006487307630643412,0.6468647060589798,0.0,0.0,0.0005375574641206158,0.00011117329894372547,0.47231507237908826
0.0007013991713174174,0.699381615018701,0.0,0.0,0.0005902337942644653,0.0001111653770529521,0.4669674061834132
0.0007550024513868841,0.752830706660581,0.0,0.0,0.0006438450047891157,0.00011115744659776836,0.4616189318225644
0.0008093749458372878,0.8070468000584297,0.0,0.0,0.0006982254381747255,0.00011114950766256233,0.45631902104201544
0.0008643600859486295,0.8618737768580595,0.0,0.0,0.0007532185255669853,0.00011114156038164418,0.45109667046539076
0.0009198105693700487,0.9171647584199546,0.0,0.0,0.0008086769643974508,0.00011113360497259785,0.4460002509549323
0.000975588282013743,0.9727820279378595,0.0,0.0,0.0008644626403465258,0.00011112564166721714,0.44103802646424317
0.001031564441632373,1.0285971736031876,0.0,0.0,0.0009204467708360597,0.00011111767079631342,0.4362675168276494
0.0010876192580642598,1.0844907498275145,0.0,0.0,0.0009765095654797978,0.00011110969258446186,0.431627039846193
0.0011436421781953982,1.1403525214999644,0.0,0.0,0.0010325404710100367,0.00011110170718536149,0.4270754456659742
0.0011995307226455346,1.1960803040195307,0.0,0.0,0.0010884370079287861,0.00011109371471674855,0.4225918545488856
0.001255189622572047,1.2515791025819147,0.0,0.0,0.001144103907294195,0.00011108571527785207,0.41816552570761784
0.0013105302365998721,1.3067605307866414,0.0,0.0,0.0011994525276332376,0.00011107770896663447,0.41379572781584195
0.0013654701140751156,1.3615423751469575,0.0,0.0,0.0012544004181953108,0.00011106969587980479,0.40948173888737827
0.0014199326948988334,1.4158482957870326,0.0,0.0,0.0013088710187859967,0.00011106167611283668,0.40522284615690823
0.0014738470218906977,1.4696075396330057,0.0,0.0,0.0013627933721477125,0.00011105364974298512,0.4010084736774152
0.0015271474652497116,1.5227546656662783,0.0,0.0,0.0014161018484031935,0.00011104561684651792,0.3968380528576016
0.0015797733438485545,1.5752291673072,0.0,0.0,0.0014687357663498235,0.00011103757749873084,0.39271102236794525
0.0016316686807712596,1.6269752286559325,0.0,0.0,0.0015206391489973015,0.00011102953177395802,0.3886268280479555
0.0016827819691662255,1.6779414910189805,0.0,0.0,0.0015717604894036443,0.00011102147976258116,0.3845947950994088
0.0017330659479473938,1.7280808292555583,0.0,0.0,0.0016220525264105628,0.00011101342153683089,0.3806043850574859
0.0017824775018416507,1.7773502521125037,0.0,0.0,0.0016714721446396412,0.00011100535720200937,0.37667481090397215
0.0018309773326369342,1.8257105744180298,0.0,0.0,0.0017199800457918595,0.00011099728684507464,0.37279542338727717
0.0018785299924102862,1.8731264502141975,0.0,0.0,0.0017675407817394323,0.00011098921067085406,0.3690346875413062
0.001925103563241265,1.9195660533916261,0.0,0.0,0.0018141224351075993,0.00011098112813366572,0.36495670747283104
0.001970670274341585,1.9650016930439718,0.0,0.0,0.0018596972351028185,0.00011097303923876662,0.36088144798638294
0.002015201215027744,2.009404541648556,0.0,0.0,0.001904236271019394,0.00011096494400835021,0.3568187466207878
0.0020586701470816974,2.052748436460878,0.0,0.0,0.0019477133045833711,0.00011095684249832618,0.3527881875593381
0.002101053484816997,2.095009859638098,0.0,0.0,0.0019901047499681196,0.00011094873484887757,0.34883872171991337
0.0021423303871385612,2.136168030033997,0.0,0.0,0.0020313897658891804,0.00011094062124938091,0.34499893027315215
0.002182483183036968,2.1762053274693485,0.0,0.0,0.0020715506811161896,0.00011093250192077865,0.34128715707989155
0.0022214975324092983,2.2151074530901607,0.0,0.0,0.002110573155226141,0.00011092437718315717,0.3377610008611544
0.002259362455086524,2.252863458311576,0.0,0.0,0.002148446207870006,0.00011091624721651807,0.3343391127275866
0.0022960708116589925,2.289466224260264,0.0,0.0,0.002185162699545423,0.00011090811211356958,0.3309707995932264
0.0023316181374747557,2.324911299126732,0.0,0.0,0.0022207181655089217,0.00011089997196583412,0.32765537722387367
0.0023660018993731475,2.359196157036884,0.0,0.0,0.0022551100725094857,0.00011089182686366179,0.32439217012403937
0.0023992213758946496,2.39232007860646,0.0,0.0,0.0022883376989644103,0.00011088367693023925,0.3212002559949292
0.0024312775429410176,2.424284036930061,0.0,0.0,0.002320402020687836,0.00011087552225318164,0.3180589797473165
0.002462173194338739,2.4550908177978052,0.0,0.0,0.002351305831436754,0.00011086736290198496,0.3149578223736651
0.002491912591844062,2.4847446707071112,0.0,0.0,0.002381053392881807,0.00011085919896225472,0.31190614377974923
0.0025205012522570187,2.5132510965890806,0.0,0.0,0.0024096502217555165,0.00011085103050150211,0.3088934397615246
0.002547945977089759,2.5406168773914932,0.0,0.0,0.002437103119503382,0.00011084285758637743,0.3059192125543992
0.002574254648445206,2.566849872544608,0.0,0.0,0.002463419968145534,0.00011083468029967247,0.30299284303578666
0.0025994361522245547,2.5919589423895593,0.0,0.0,0.0024886096535354264,0.00011082649868912821,0.3000939754206475
0.0026235004198889656,2.6159539898199213,0.0,0.0,0.002512682107070093,0.00011081831281887258,0.297232130752653
0.0026464581211168977,2.6388456538231027,0.0,0.0,0.0025356479983646846,0.0001108101227522133,0.2944068361924751
0.0026683207212529966,2.6606453667639856,0.0,0.0,0.002557518792684353,0.00011080192856864363,0.29162749722445797
0.002689100418470411,2.6813652917279946,0.0,0.0,0.002578306688106776,0.00011079373036363518,0.28890339921060987
0.0027088101982933096,2.701018376886778,0.0,0.0,0.0025980246705547454,0.0001107855277385644,0.28594754038089487
0.002727463884076948,2.7196184058330757,0.0,0.0,0.002616686563471088,0.00011077732060586017,0.2829405817996333
0.0027450727389675663,2.73717660931498,0.0,0.0,0.0026343036300544927,0.00011076910891307361,0.27990292065793937
0.0027616477069865746,2.753703899873713,0.0,0.0,0.0026508868142591712,0.00011076089272740338,0.2769040550677584
0.0027771996590386684,2.769211117144097,0.0,0.0,0.0026664469868894884,0.00011075267214918005,0.2739632341204995
0.0027917401952623597,2.7837098278971517,0.0,0.0,0.0026809957479169313,0.00011074444734542838,0.27111920563699665
0.0028052818151768463,2.797212495697534,0.0,0.0,0.0026945455966788214,0.00011073621849802491,0.26838060571511085
0.0028178383037483347,2.8097328658593597,0.0,0.0,0.002707110317842859,0.00011072798590547603,0.2658151938653729
0.0028294247431418776,2.821285977164228,0.0,0.0,0.002718704993415385,0.00011071974972649281,0.26334177993440977
0.0028400582101313753,2.831888857265147,0.0,0.0,0.0027293467000646114,0.0001107115100667639,0.2609295721145316
0.002849756699189434,2.8415594488740963,0.0,0.0,0.0027390534321928015,0.00011070326699663262,0.2585580441410464
0.0028585386942121442,2.8503161827187244,0.0,0.0,0.0027478436736096084,0.00011069502060253584,0.2562365487552574
0.0028664228843484144,2.8581776941890933,0.0,0.0,0.0027557361133956062,0.0001106867709528081,0.2539545746801507
0.0028734282437385687,2.865162902846911,0.0,0.0,0.0027627497256576495,0.00011067851808091942,0.2516918725989069
0.0028795738754713073,2.871290856831344,0.0,0.0,0.002768903613434401,0.00011067026203690617,0.24945806866365652
0.0028848787513788073,2.876580473402594,0.0,0.0,0.002774216748525635,0.00011066200285317205,0.24724292151634086
0.002889361814637435,2.881050641247476,0.0,0.0,0.0027787080740587344,0.00011065374057870064,0.24505606516620562
0.0028930418453778106,2.8847200864760585,0.0,0.0,0.0027823963700989666,0.00011064547527884412,0.24290701058155004
0.002895937565361744,2.887607476997495,0.0,0.0,0.0027853003583606212,0.00011063720700112283,0.24078540269155657
0.0028980677351445774,2.8897315194028828,0.0,0.0,0.002787438799352129,0.00011062893579244845,0.23869089096020202
0.00289945101454087,2.8911108198323148,0.0,0.0,0.0027888303528417363,0.00011062066169913396,0.23662312932834112
0.0029001059477100724,2.8917638691034533,0.0,0.0,0.002789493562943173,0.00011061238476689916,0.23458177615653003
0.00290005094927976,2.8917090288746814,0.0,0.0,0.002789446844238882,0.00011060410504087837,0.23256649416858016
0.0028993042914909305,2.8909645188273756,0.0,0.0,0.0027887084688913133,0.00011059582259961713,0.2305966949654228
0.002897884091773649,2.889548404277288,0.0,0.0,0.002787296554694834,0.00011058753707881487,0.22841511825806746
0.0028958085319559226,2.887478814752877,0.0,0.0,0.002785229283514181,0.00011057924844174138,0.22621204217835517
0.002893092847646384,2.884770942037945,0.0,0.0,0.0027825218909942407,0.00011057095665214325,0.22398774130596058
0.0028897517003002014,2.8814394054143713,0.0,0.0,0.002779189038574984,0.00011056266172521751,0.22177210356814359
0.00288579920118406,2.877498275558151,0.0,0.0,0.0027752448374231235,0.00011055436376093661,0.21961437974747897
0.002881249278532992,2.872961440640116,0.0,0.0,0.0027707032156410135,0.00011054606289197842,0.2175335747647773
0.0028761162482593143,2.867843175393235,0.0,0.0,0.0027655784889930052,0.00011053775926630895,0.2155385785343186
0.0028704149991198597,2.8621583257472256,0.0,0.0,0.0027598855460048985,0.00011052945311496102,0.21367765657184085
0.0028641610486396917,2.855922364591395,0.0,0.0,0.0027536399040416657,0.00011052114459802578,0.21190960740590295
0.002857371052922786,2.8491519001188745,0.0,0.0,0.002746858219168201,0.00011051283375458514,0.2101641389161152
0.0028500622455996318,2.8418641163880687,0.0,0.0,0.0027395577249764106,0.00011050452062322105,0.20844096271290954
0.002842251571195838,2.834075909184102,0.0,0.0,0.002731755365936824,0.00011049620525901425,0.2067496663746862
0.0028339556835830365,2.8258038844741824,0.0,0.0,0.002723467795883689,0.00011048788769934723,0.2050799704623012
0.0028251910596208056,2.817064471722634,0.0,0.0,0.0027147114916396815,0.00011047956798112409,0.20343159910547334
0.002815973875310861,2.8078738004013295,0.0,0.0,0.002705502629170085,0.00011047124614077566,0.20180427995720443
0.0028063200058129176,2.798247700005503,0.0,0.0,0.0026958570835986496,0.00011046292221426799,0.2001977441487815
0.0027962450257883187,2.788201700396392,0.0,0.0,0.00268579042953422,0.00011045459625409868,0.1986215985301489
0.002785764209984055,2.7777510323835806,0.0,0.0,0.0026753179416889555,0.00011044626829509947,0.19706558268757998
0.0027748926488871933,2.7669107430467443,0.0,0.0,0.0026644547105155363,0.00011043793837165685,0.19552943953322724
