land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.00011131087877636947,0.16169289042675558,0.0,0.0,0.0,0.00011131087877636947,0.5693099346223821
0.00011130729957710929,0.16168769119483728,0.0,0.0,0.0,0.00011130729957710929,0.5633053708919423
0.00011670747420123357,0.16953211622662706,0.0,0.0,5.403824388780776e-06,0.00011130364981245279,0.5573852165134688
0.00012711095946088953,0.18464447200566553,0.0,0.0,1.5811028976676122e-05,0.00011129993048421341,0.5515482848997224
0.00014213754675459703,0.20647245826791516,0.0,0.0,3.084140417447003e-05,0.00011129614258012701,0.5457934061439529
0.00016142639337616443,0.23449190611995843,0.0,0.0,5.013410625602589e-05,0.00011129228712013854,0.5401232781231753
0.00018463518780950574,0.26820556552594293,0.0,0.0,7.334682274573969e-05,0.00011128836506376606,0.5345328581133849
0.00021143939690351727,0.30714201173549294,0.0,0.0,0.00010015501954647485,0.00011128437735704244,0.5290210256165978
0.0002415314432445015,0.35085445031487966,0.0,0.0,0.00013025111831179516,0.00011128032493270634,0.5235866758862675
0.00027461996566974147,0.39891964295104976,0.0,0.0,0.00016334375695935334,0.00011127620871038815,0.5182287197058583
0.00031042910909002437,0.4509368758305459,0.0,0.0,0.00019915707949323062,0.00011127202959679377,0.5129460831705314
0.0003486978424073148,0.506526968830126,0.0,0.0,0.00023743005403941748,0.00011126778836789728,0.5077278480472298
0.00038917930394480294,0.565331324672527,0.0,0.0,0.00027791581803803623,0.00011126348590676671,0.5025829684356588
0.000431640047586191,0.6270108338500527,0.0,0.0,0.0003203809244302313,0.00011125912315595969,0.4975164212252106
0.00047585957341190045,0.6912451928153098,0.0,0.0,0.0003646048725570085,0.00011125470085489195,0.4925112377440019
0.0005216298244988439,0.7577321730203153,0.0,0.0,0.00041037960464825757,0.00011125021985058634,0.48757641479406366
0.0005687544236521786,0.8261865121744728,0.0,0.0,0.0004575087423200545,0.00011124568133212408,0.4827405415539293
0.0006170482703082964,0.8963393286960502,0.0,0.0,0.000505807187258092,0.00011124108305020445,0.4777163037193318
0.0006663374092959193,0.9679379310713533,0.0,0.0,0.0005551009840307721,0.00011123642526514721,0.4727133971498469
0.0007164548793974147,1.0407397873738986,0.0,0.0,0.0006052231712817346,0.00011123170811568017,0.46772166255584274
0.0007672431124834217,1.1145160103057368,0.0,0.0,0.0006560161802728301,0.00011122693221059157,0.46278038058559245
0.0008185533912644994,1.1890505695143052,0.0,0.0,0.0007073312926424188,0.00011122209862208051,0.4579282796983651
