land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.00011131215416019322,0.22269382916118038,0.0,0.0,0.0,0.00011131215416019322,0.5807572297655239
0.00011130983343415627,0.22268918625967965,0.0,0.0,0.0,0.00011130983343415627,0.5747462579240028
0.00011669922338413258,0.23347133214354945,0.0,0.0,5.391797931306636e-06,0.00011130742545282595,0.5688186462494589
0.0001270817707236207,0.2542429113203424,0.0,0.0,1.5776839287763687e-05,0.000111304931435857,0.5629732387029651
0.0001420790235482321,0.2842467836163059,0.0,0.0,3.077667096223316e-05,0.00011130235258599894,0.557208895277544
0.00016133176967398627,0.3227643003148151,0.0,0.0,5.0032079428631666e-05,0.0001112996902453546,0.551535069125279
0.00018449920817786668,0.3691136467200643,0.0,0.0,7.320226274194343e-05,0.00011129694543592325,0.5459300662830567
0.00021125828646859242,0.42264851588457275,0.0,0.0,9.996416715757806e-05,0.00011129411931101436,0.5404027936290892
0.00024130267126665325,0.48275604992657234,0.0,0.0,0.00013001145811324065,0.00011129121315341259,0.5349620345209873
0.0002743421471108614,0.5488556366674446,0.0,0.0,0.0001630539190282154,0.00011128822808264601,0.5295967278687764
0.00031010203478800573,0.6203977461278043,0.0,0.0,0.0001988168695852806,0.00011128516520272513,0.5243058272976793
0.0003483223822551202,0.6968623118667213,0.0,0.0,0.00023704035665276314,0.00011128202560235705,0.5190883009440456
0.00038875731530238147,0.7777574319019666,0.0,0.0,0.00027747850480176365,0.00011127881050061781,0.513952992574096
0.0004311744134035984,0.8626181200211752,0.0,0.0,0.00031989889271905134,0.00011127552068454704,0.5088706191630391
0.0004753542350073338,0.9510053560676058,0.0,0.0,0.00036408207766191157,0.00011127215734542224,0.5038685894344457
0.0005210893818387869,1.042504213959509,0.0,0.0,0.0004098206603262529,0.00011126872151253404,0.49893592786201635
0.0005681843162814252,1.136723496339334,0.0,0.0,0.00045691910193506143,0.00011126521434636376,0.49408153376803615
0.000616454695737611,1.233294402879254,0.0,0.0,0.0005051930622373489,0.00011126163350026213,0.4890676500593692
0.0006657269933858485,1.3318697715587993,0.0,0.0,0.0005544690146890062,0.00011125797869684222,0.48403454701802257
0.0007158350451068772,1.432117170360402,0.0,0.0,0.0006045807951532779,0.00011125424995359924,0.47900221381770064
0.0007666215154661538,1.5337218301499496,0.0,0.0,0.0006553710675964402,0.00011125044786971352,0.4740100850621839
0.0008179377674218497,1.6363863840114055,0.0,0.0,0.0007066911935130012,0.00011124657390884862,0.46911677111607364
0.0008696439738204038,1.7398310903075498,0.0,0.0,0.0007584013440151489,0.0001112426298052549,0.4643406242554057
0.0009216094543372935,1.8437945067719608,0.0,0.0,0.0008103708367773034,0.00011123861755999007,0.4596997422468228
0.0009737124822344951,1.948033103903244,0.0,0.0,0.0008624779422154707,0.0001112345400190244,0.45525141715704837
0.001025840088856894,2.052320873835748,0.0,0.0,0.0009146096898863937,0.0001112303989705003,0.45092394936653907
0.001077888363525141,2.156449930312582,0.0,0.0,0.0009666621677838197,0.00011122619574132119,0.4466860788661255
0.0011297611168346402,2.2602278344487394,0.0,0.0,0.0010185391853401427,0.00011122193149449754,0.44252670180046305
0.0011813691204674882,2.363476073880198,0.0,0.0,0.0010701515133815117,0.00011121760708597668,0.4384250069825063
0.001232629637744574,2.466029123574921,0.0,0.0,0.001121416414384735,0.00011121322335983899,0.4343801944747532
0.0012834658547519664,2.5677333077303426,0.0,0.0,0.0011722570734580497,0.00011120878129391668,0.43040133675322023
0.0013338065891668504,2.668446217243378,0.0,0.0,0.0012226023074598331,0.00011120428170701721,0.42647765783684394
0.0013835861347574682,2.7680363986131913,0.0,0.0,0.001272386409496329,0.00011119972526113941,0.4225985311858832
0.0014327438624832268,2.866382555892274,0.0,0.0,0.0013215487498741097,0.00011119511260911707,0.41876333894945095
0.0014812238423272848,2.9633727941154326,0.0,0.0,0.0013700333979325392,0.00011119044439474561,0.41497147184501715
