land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.00011131296850915148,0.03361656171012937,0.0,0.0,0.0,0.00011131296850915148,0.5869032371953683
0.00011131144852284906,0.03361610267364855,0.0,0.0,0.0,0.00011131144852284906,0.5810003716872627
0.00011659315099062112,0.0352111789645823,0.0,0.0,5.2833229283769475e-06,0.00011130982806224417,0.5751909983653866
0.00012676591602436016,0.038283358137409046,0.0,0.0,1.5457807463768264e-05,0.0001113081085605919,0.5694639342831495
0.0001414575490230464,0.04272023727141852,0.0,0.0,3.0151257421488527e-05,0.00011130629160155786,0.5638278715708545
0.00016031483290560521,0.048415144664633446,0.0,0.0,4.901045439662092e-05,0.0001113043785089843,0.5582678116677906
0.0001830028354064663,0.055266930636786914,0.0,0.0,7.170046475181038e-05,0.0001113023706546559,0.5527865286443681
0.00020920393866940168,0.06317967446626738,0.0,0.0,9.790366944917183e-05,0.00011130026922022984,0.5473730480456233
0.00023861713764924286,0.07206247250715202,0.0,0.0,0.00012731906193719092,0.00011129807571205195,0.5420461258559951
0.0002709571889639495,0.08182918114218593,0.0,0.0,0.0001596613975195294,0.0001112957914444201,0.5367946773690799
0.00030595417508499413,0.09239828516810106,0.0,0.0,0.00019466075737197306,0.00011129341771302105,0.5316176332469753
0.00034335270036253327,0.10369265499489143,0.0,0.0,0.0002320617445673386,0.00011129095579519466,0.5265139393025333
0.0003829112490227686,0.1156393527607553,0.0,0.0,0.0002716228420725766,0.00011128840695019199,0.5214825562846995
0.00042440156860864967,0.12816944613093698,0.0,0.0,0.0003131157963892576,0.00011128577221939206,0.5165109069522548
0.0004676080787033921,0.14121782973198904,0.0,0.0,0.0003563250258739069,0.00011128305282948521,0.5116096976920229
0.000512327155867716,0.15472300920252788,0.0,0.0,0.0004010469057072265,0.00011128025016048952,0.506787788800836
0.0005583667464067897,0.1686269842486935,0.0,0.0,0.00044708938083392333,0.00011127736557286636,0.50204405672324
0.000605545964169503,0.18287512717936638,0.0,0.0,0.0004942715678585058,0.00011127439631099718,0.49714079422692115
0.0006536945855080067,0.1974160303837436,0.0,0.0,0.0005424232432888693,0.00011127134221913737,0.4922281363421959
0.0007026495432949585,0.2122004475231225,0.0,0.0,0.000591381339980389,0.0001112682033145695,0.48731607450271514
0.0007522565631127989,0.2271817876607269,0.0,0.0,0.0006409915826448637,0.00011126498046793514,0.48245389184595644
0.0008023699093714434,0.24231603858914683,0.0,0.0,0.0006911082343217698,0.00011126167504967363,0.47767045661563073
0.00085285263971918,0.2575618436625331,0.0,0.0,0.0007415943504548881,0.00011125828926429197,0.47301394467302493
