land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.00011130818876512651,0.11222644069549186,0.0,0.0,0.0,0.00011130818876512651,0.6051546085248071
0.00011130194953104273,0.11222014999000417,0.0,0.0,0.0,0.00011130194953104273,0.6004576585834606
0.00011554991780554505,0.11650316245228341,0.0,0.0,4.2542483763356936e-06,0.00011129566942920936,0.5958425568547905
0.00012372235994042167,0.12474302425187116,0.0,0.0,1.2433010756325163e-05,0.0001112893491840965,0.5913078770664281
0.0001355067953796315,0.1366246769821929,0.0,0.0,2.422380587208238e-05,0.00011128298950754911,0.5868522177999728
0.00015060723570393128,0.15184969042758098,0.0,0.0,3.9330644518783685e-05,0.00011127659118514761,0.5824838117017416
0.00016874345394438645,0.17013552584888852,0.0,0.0,5.747329904175299e-05,0.00011127015490263346,0.5781915286697235
0.00018965043591249347,0.1912149827872858,0.0,0.0,7.838675457869578e-05,0.00011126368133379767,0.5739740421969319
0.00021307754314786045,0.21483535510656449,0.0,0.0,0.00010182037200717216,0.00011125717114068827,0.5698300488918546
0.00023878786785299478,0.24075778060637285,0.0,0.0,0.00012753724287917868,0.0001112506249738161,0.5657582680756474
0.0002665576139603856,0.26875661698332753,0.0,0.0,0.00015531357048803135,0.00011124404347235428,0.5617574413863479
0.00029617550333811964,0.29861884313804243,0.0,0.0,0.00018493807607378282,0.00011123742726433683,0.5578263323899844
0.00032744220617647867,0.3301434848626237,0.0,0.0,0.00021621142920962615,0.00011123077696685253,0.5539637261984637
0.0003601697945660374,0.36314106391098583,0.0,0.0,0.00024894570144667395,0.00011122409311936345,0.5501609688312806
0.00039418121864701083,0.3974330698266231,0.0,0.0,0.00028296384232820356,0.0001112173763188073,0.5464244776363226
0.0004293096857714013,0.43285133398307035,0.0,0.0,0.0003180990586196824,0.00011121062715171889,0.5427530978710813
0.00046539830635120385,0.4692376725104855,0.0,0.0,0.0003541944599806443,0.00011120384637055953,0.5391653463989492
0.0005022996291070184,0.5064434177102324,0.0,0.0,0.0003911025965942201,0.00011119703251279831,0.5354141223836432
0.0005398755128452136,0.544329288774253,0.0,0.0,0.00042868532755867484,0.00011119018528653871,0.5316300091117355
0.0005779927815401447,0.5827610110232998,0.0,0.0,0.0004668094767827996,0.00011118330475734512,0.527852882672679
0.000616525121423437,0.6216112286465129,0.0,0.0,0.0005053487300814561,0.00011117639134198094,0.5241219242822975
0.0006553534214365464,0.6607598479625898,0.0,0.0,0.0005441839756342924,0.00011116944580225398,0.5204756323915299
0.0006943660760615902,0.7000943427488613,0.0,0.0,0.0005832036068226184,0.0001111624692389717,0.5169518345841698
0.0007334592523210562,0.7395100234436489,0.0,0.0,0.0006223037895873473,0.00011115546273370892,0.5135483963001484
0.0007725371243184957,0.7789102736218343,0.0,0.0,0.0006613886963528476,0.00011114842796564805,0.510332000368334
0.0008115114512970725,0.8182061245725448,0.0,0.0,0.0007003700852409,0.00011114136605617246,0.5072404329713364
0.0008503022661410002,0.8573169494804763,0.0,0.0,0.0007391679885623639,0.00011113427757863632,0.5042125644186602
0.0008888364723562737,0.8961690488322283,0.0,0.0,0.0007777093092598819,0.00011112716309639179,0.5012472847055955
0.0009270465344712054,0.9346943300131215,0.0,0.0,0.0008159265113082401,0.0001111200231629653,0.4983435031701766
0.0009648701925606881,0.9728300194763914,0.0,0.0,0.0008537573342384607,0.0001111128583222274,0.49550014815611904
0.0010022501890246597,1.010518387267674,0.0,0.0,0.000891144520092239,0.0001111056689324207,0.49269651519806545
0.0010391340077461077,1.0477064840311596,0.0,0.0,0.0009280355523124865,0.00011109845543362122,0.4899417378483285
0.0010754733126511656,1.0843455749380149,0.0,0.0,0.0009643820944810001,0.0001110912181701655,0.4872251390160018
0.0011112238891741075,1.120391080668485,0.0,0.0,0.0010001399316056428,0.00011108395756846482,0.4845558791508263
0.0011463452709905035,1.1558022010657327,0.0,0.0,0.001035268597031074,0.00011107667395942933,0.4819233075906144
0.0011808007002573667,1.1905418750479837,0.0,0.0,0.0010697313325891582,0.00011106936766820849,0.47932678501150167
0.0012145567727246827,1.2245764227923526,0.0,0.0,0.0011034947336223213,0.00011106203910236151,0.47677550897214943
0.0012475832593798596,1.2578753659079283,0.0,0.0,0.0011365285707175168,0.00011105468866234287,0.4742686910144188
0.0012798530918429346,1.2904114127104918,0.0,0.0,0.0011688057751013075,0.000111047316741627,0.47180555641970195
0.0013113421874322217,1.322160281845024,0.0,0.0,0.0012003022637053914,0.00011103992372683025,0.46938534396949944
0.001342029282715783,1.3531005344640346,0.0,0.0,0.001230996772101485,0.00011103251061429801,0.4670760859026437
0.0013718957698473464,1.3832134092133106,0.0,0.0,0.001260870694987055,0.0001110250748602915,0.46448281907654243
0.0014009266409054802,1.4124837743615475,0.0,0.0,0.0012899090245620257,0.00011101761634345454,0.4618757876053378
0.0014291040235309865,1.4408936101091065,0.0,0.0,0.0013180938884983272,0.00011101013503265929,0.4592650570910645
0.0014564116517373233,1.4684265162809944,0.0,0.0,0.0013454090205757673,0.000111002631161556,0.4566801692179339
0.0014828349454108281,1.495067792482932,0.0,0.0,0.0013718398400107649,0.0001109951054000632,0.45416980236559673
0.001508361392082424,1.52080482302254,0.0,0.0,0.0013973738334118297,0.00011098755867059427,0.45176213516937036
0.001532981207718634,1.5456277431516359,0.0,0.0,0.0014220012157511316,0.00011097999196750256,0.4494652037451306
0.0015566876316371677,1.569529736414768,0.0,0.0,0.001445715224752965,0.0001109724068842027,0.4473458586235222
0.0015794768801335028,1.592506987893233,0.0,0.0,0.0014685120757637225,0.00011096480436978031,0.44533222502480746
0.001601349034056899,1.6145595791032676,0.0,0.0,0.0014903918492285568,0.00011095718482834211,0.4433635063881342
0.0016223066711311977,1.6356901090339941,0.0,0.0,0.0015113571224742552,0.00011094954865694251,0.44143892003337787
0.0016423537520194275,1.6559025710224646,0.0,0.0,0.00153141185577372,0.00011094189624570743,0.43955769691925817
0.0016614955225285504,1.6752022541516347,0.0,0.0,0.001550561294638659,0.00011093422788989149,0.43770925566388913
0.0016797384209139997,1.693595649790195,0.0,0.0,0.0015688118769463346,0.000110926543967665,0.43590285075822394
0.0016970898336503809,1.71109020534847,0.0,0.0,0.001586170988887845,0.00011091884476253595,0.43412792394254157
0.0017135581795766081,1.7276944091177227,0.0,0.0,0.0016026470490235374,0.00011091113055307074,0.43238392668525544
0.0017291526739721447,1.7434175524001079,0.0,0.0,0.0016182492722711047,0.00011090340170103996,0.4306801457551746
0.0017438832643232227,1.7582696647449885,0.0,0.0,0.0016329876058493826,0.00011089565847384013,0.42900605460796576
0.0017577607254412235,1.7722616098520072,0.0,0.0,0.001646872824307018,0.00011088790113420547,0.4273611358747634
0.0017707964338631488,1.7854048581104431,0.0,0.0,0.0016599163040109173,0.00011088012985223154,0.42573505546049745
0.001783002314195379,1.7977114325003274,0.0,0.0,0.0016721299691361457,0.00011087234505923331,0.4241569623173253
0.001794390631693978,1.8091936994616094,0.0,0.0,0.0016835260846911045,0.00011086454700287347,0.42260636874404817
0.0018049744233887438,1.8198648035748246,0.0,0.0,0.0016941176875503044,0.0001108567358384394,0.4210729697962795
0.0018147671163895075,1.8297382827185593,0.0,0.0,0.0017039182042306975,0.00011084891215881005,0.41960559455244933
0.001823782326015164,1.83882786453312,0.0,0.0,0.0017129412523745828,0.00011084107364058116,0.41787884301645195
0.0018320346112424685,1.847148228101506,0.0,0.0,0.001721201391480241,0.00011083321976222749,0.4160937498689738
0.0018395342445470257,1.8547097306434959,0.0,0.0,0.001728708894271469,0.00011082535027555678,0.41428080898588604
0.0018462906438055672,1.8615218677298675,0.0,0.0,0.0017354731786046469,0.00011081746520092035,0.41246998286221287
0.0018523128981429743,1.8675938034674648,0.0,0.0,0.0017415033330562967,0.00011080956508667757,0.41072018909722574
0.0018576102541425028,1.8729348607204803,0.0,0.0,0.001746808603318672,0.00011080165082383089,0.40906966711904624
0.0018621930322245028,1.8775554450489649,0.0,0.0,0.001751399308848651,0.00011079372337585202,0.40752651277698976
0.0018660731606124498,1.8814675830798844,0.0,0.0,0.0017552873764828157,0.00011078578412963398,0.40613798381067234
0.001869264197090446,1.8846849444441114,0.0,0.0,0.00175848636308293,0.00011077783400751615,0.4048522570369407
0.001871781969752967,1.8872234878121235,0.0,0.0,0.001761012096365598,0.00011076987338736907,0.4036085865924143
0.0018736436072427063,1.8891004831316645,0.0,0.0,0.0017628817046903005,0.00011076190255240581,0.40239641386921277
0.0018748664833104578,1.8903334474806313,0.0,0.0,0.0017641125615295641,0.00011075392178089376,0.4012151899936573
0.0018754680191771444,1.8909399457986602,0.0,0.0,0.0017647220879189569,0.00011074593125818745,0.4000545499148619
0.0018754656564301075,1.8909375635598227,0.0,0.0,0.0017647277252636972,0.00011073793116641041,0.39891413494325223
0.0018748766758516396,1.8903437241065575,0.0,0.0,0.0017641467540790757,0.00011072992177256387,0.39780341838149674
0.0018737181855097821,1.8891756766422232,0.0,0.0,0.0017629962822588493,0.00011072190325093279,0.3967120569686155
0.001872007265870864,1.8874506425407611,0.0,0.0,0.0017612933900980994,0.00011071387577276459,0.39563971342523335
0.0018697607920454228,1.8851856361262123,0.0,0.0,0.0017590549525391028,0.0001107058395063199,0.3945860563493454
0.001866995425388924,1.8823974562041423,0.0,0.0,0.001756297630771998,0.00011069779461692604,0.39355076011389906
0.0018637276058844578,1.8791026783815026,0.0,0.0,0.0017530378646174298,0.00011068974126702789,0.3925335047661607
0.001859973545354473,1.8753176482223595,0.0,0.0,0.0017492918656501848,0.00011068167970428813,0.39154380167061803
0.0018557492211086104,1.8710584748433263,0.0,0.0,0.0017450756110246163,0.00011067361008399414,0.3905713449648521
0.001851070526329755,1.8663411825402458,0.0,0.0,0.0017404049937710295,0.00011066553255872548,0.389615834116348
0.001845953097498267,1.861181536788735,0.0,0.0,0.0017352956500437673,0.00011065744745449977,0.3886966253131809
0.0018404123083549059,1.855595038157302,0.0,0.0,0.001729762955464501,0.00011064935289040475,0.3875674424178276
0.00183446358221583,1.8495972371988347,0.0,0.0,0.0017238223336124574,0.0001106412486033725,0.386408807753477
0.0018281184683585185,1.8431997784681362,0.0,0.0,0.0017174853341116072,0.00011063313424691134,0.3852114087996254
0.001821387723559545,1.8364135074812604,0.0,0.0,0.0017107627137267372,0.00011062500983280787,0.3840152240230018
0.0018142812015966778,1.8292483593060453,0.0,0.0,0.001703664325871828,0.00011061687572484988,0.3828595352326983
0.0018068085317006653,1.8217140426108787,0.0,0.0,0.0016961997990680093,0.00011060873263265613,0.38178293972000166
0.0017989797457135886,1.8138206719968775,0.0,0.0,0.00168837916446016,0.00011060058125342853,0.3807840592195509
0.0017908058577429282,1.8055793524338886,0.0,0.0,0.001680213435030526,0.00011059242271240216,0.3799106681923015
