land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.00011131377301651142,0.016279638051169675,0.0,0.0,0.0,0.00011131377301651142,0.5836612120415859
0.00011131305085997684,0.01627953243578462,0.0,0.0,0.0,0.00011131305085997684,0.5775508770952932
0.00011677418243189274,0.017078222866729033,0.0,0.0,5.461961021743119e-06,0.00011131222141014962,0.5715234766779693
0.0001272950507826591,0.018616899744648505,0.0,0.0,1.598376465016398e-05,0.0001113112861324951,0.5655778851334669
0.00014249376011146565,0.0208397108129716,0.0,0.0,3.118351363886073e-05,0.00011131024647260492,0.5597129920839764
0.00016200777087246589,0.023693634667197545,0.0,0.0,5.0698666840317185e-05,0.00011130910403214869,0.5539375664943701
0.0001854930680669823,0.02712835911764058,0.0,0.0,7.418520802729223e-05,0.00011130786003969004,0.5482306654947209
0.00021262348351595465,0.031096182071783166,0.0,0.0,0.00010131696745744015,0.00011130651605851449,0.5426110875559419
0.00024308967914893315,0.035551862840302685,0.0,0.0,0.00013178460569392852,0.00011130507345500464,0.5370677831853802
0.00027659865981111517,0.04045255088510599,0.0,0.0,0.00016529512623410442,0.00011130353357701073,0.5315997171349669
0.0003128729365520378,0.045757663450310196,0.0,0.0,0.00020157103879793543,0.00011130189775410239,0.5262058682078781
0.00035164984734391714,0.05142878621730734,0.0,0.0,0.0002403496800461014,0.00011130016729781573,0.5208852290678188
0.0003926809047723886,0.05742957790454259,0.0,0.0,0.00028138256127049156,0.00011129834350189704,0.5156368060508972
0.0004357311695530856,0.06372567864432083,0.0,0.0,0.00032443474204779356,0.00011129642750529207,0.5104519125177748
0.00048057864945194096,0.07028462207490757,0.0,0.0,0.00036928422888317744,0.0001112944205687635,0.5053373926559327
0.0005270136280065487,0.07707573716603569,0.0,0.0,0.000415721304070577,0.00011129232393597172,0.500292291295592
0.0005748382114608835,0.08407008195811315,0.0,0.0,0.00046354807227580957,0.00011129013918507393,0.4953353947747577
0.000623865791790567,0.0912403650296743,0.0,0.0,0.0005125779283098456,0.00011128786348072137,0.4902188991114126
0.0006739207828826594,0.09856090691367742,0.0,0.0,0.000562635286572396,0.00011128549631026332,0.4850732060496451
0.0007248351083775151,0.1060071264444155,0.0,0.0,0.0006135520705066251,0.00011128303787089004,0.4799381689675954
0.0007764494969432346,0.11355573019139033,0.0,0.0,0.0006651690078832925,0.00011128048905994214,0.4748531003203328
0.0008286135905386572,0.12118472829277399,0.0,0.0,0.000717335739073311,0.00011127785146534621,0.46985677898171174
0.0008811860316698428,0.1288734472166683,0.0,0.0,0.0007699109043136596,0.00011127512735618317,0.4649874574865782
