land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.00011130961686662717,0.09681156528769505,0.0,0.0,0.0,0.00011130961686662717,0.5693562323408962
0.0031882930843412437,2.7730186553499165,0.0030769882799563456,0.0030769882799563456,0.0,0.00011130480438489805,0.5654138659824225
0.00011673980169268992,0.1015344698094358,0.0,0.0,5.439852190312264e-06,0.00011129994950237765,0.5594569012453542
0.0001272267093114055,0.11065546016206454,0.0,0.0,1.5931665419663944e-05,0.00011129504389174154,0.5535812012283162
0.0001423967946354646,0.12384964541858014,0.0,0.0,3.1106706380848105e-05,0.00011129008825461648,0.54778565732063
0.00016188707909221785,0.14080132488057678,0.0,0.0,5.060199580915737e-05,0.00011128508328306048,0.5420691760352473
0.00018535313757932928,0.1612109347347904,0.0,0.0,7.407310791964018e-05,0.0001112800296596891,0.5364306788024351
0.00021246829843697912,0.18479435222873528,0.0,0.0,0.00010119337037916976,0.00011127492805780936,0.5308691017662737
0.00024292287490777195,0.21128222723277945,0.0,0.0,0.00013165309576622952,0.00011126977914154242,0.5253833955839312
0.0002764234269126167,0.24041934016954344,0.0,0.0,0.00016515884334666563,0.00011126458356595105,0.5199725252276772
0.0003126920520128192,0.27196398532801513,0.0,0.0,0.0002014327100356567,0.00011125934197716245,0.5146354697895956
0.000351465704469174,0.3056873786150352,0.0,0.0,0.000240211649456684,0.00011125405501249,0.5093712222889631
0.0003924955413479602,0.34137308883083434,0.0,0.0,0.00028124681804740697,0.00011124872330055324,0.5041787894822549
0.00043554629466149495,0.378816491588133,0.0,0.0,0.00032430294720009716,0.00011124334746139781,0.4990571916757423
0.012715577119151354,11.059376171570717,0.012235181436007068,0.012235181436007068,0.00036915774046071667,0.00011123794268356892,0.4973721056555129
0.012749728836932572,11.089079636093688,0.012222895018154102,0.012222895018154102,0.00041560129484588163,0.0001112325239325882,0.4957222099424986
0.0005746833103396915,0.4998309434966758,0.0,0.0,0.00046345623351063114,0.00011122707682906036,0.49071597652020627
0.0006237972156801189,0.5425477741465892,0.0,0.0,0.0005125756284740523,0.00011122158720606658,0.48577803797213703
0.0006740157432751298,0.5862253502606254,0.0,0.0,0.0005627996876218698,0.00011121605565325998,0.48090746262182854
0.0007251674412856157,0.6307145515616438,0.0,0.0,0.0006139569585333639,0.00011121048275225171,0.4761033315027184
0.0007770909824961228,0.6758750636662945,0.0,0.0,0.0006658861134194051,0.0001112048690767177,0.4713647381847564
0.0008296346997984388,0.7215749740717582,0.0,0.0,0.0007184354846059307,0.00011119921519250808,0.46669078860338153
0.0008826561405887752,0.7676903845925925,0.0,0.0,0.0007714626189310212,0.00011119352165775403,0.462080600890833
0.0009360216393596905,0.814105039622457,0.0,0.0,0.0008248338503367185,0.00011118778902297195,0.457533305209761
0.0009896059077940263,0.8607099696182174,0.0,0.0,0.0008784238899628571,0.0001111820178311691,0.45304804358910894
0.0010432916416933476,0.907403149225866,0.0,0.0,0.0009321154330754037,0.00011117620861794384,0.4486239697622334
0.0010969691440977116,0.9540891694888514,0.0,0.0,0.0009857987821861227,0.00011117036191158877,0.4442602490072332
0.001150535963977043,1.0006789235998181,0.0,0.0,0.0010393714857438539,0.00011116447823318909,0.4399560579894563
0.002468938668446207,2.1473599839804884,0.001265042110083658,0.001265042110083658,0.0010927379918003269,0.00011115856656222233,0.4376658284009941
0.27871910061001964,242.41600290445945,0.27746213864532,0.27746213864532,0.0011458093160752727,0.00011115264862437217,0.4383882961475129
0.10979118789988355,95.49091133894623,0.10848152642419524,0.10848152642419524,0.001198514738908201,0.00011114673678012084,0.43896673386756185
0.10591509308373091,92.1196769665839,0.10455313337213387,0.10455313337213387,0.0012508188812819629,0.00011114083031508298,0.43952365739080457
0.10207661893344235,88.78116317715042,0.10066277764566288,0.10066277764566288,0.001302706358736025,0.00011113492904343602,0.4400591840999632
0.17285366212976003,150.33951304085116,0.1713883710387143,0.1713883710387143,0.0013541620578451207,0.00011112903320061047,0.440670489836097
0.2691926816156482,234.13039775736235,0.2676763865884842,0.2676763865884842,0.0014051718839092388,0.00011112314325472865,0.441314597399487
0.24002927583071504,208.765518759148,0.23846243526018499,0.23846243526018499,0.001455723311299122,0.00011111725923094604,0.44193198285984947
0.25315452685284406,220.18120890359233,0.2515376098395854,0.2515376098395854,0.0015058056322901324,0.00011111138096850643,0.44253895509322644
0.04379274517173897,38.088750349407846,0.04212623043444563,0.04212623043444563,0.0015554092306085047,0.00011110550668483415,0.44274468154962765
0.04407313960744626,38.33262347540475,0.04235751471109366,0.04235751471109366,0.0016045252617136302,0.00011109963463896139,0.4429477621100577
0.013603161264668418,11.83135268960158,0.011838924189781608,0.011838924189781608,0.0016531433132244788,0.00011109376166233238,0.44242166723287707
0.013647669662321798,11.870063878864173,0.011835330211882834,0.011835330211882834,0.0017012515657797713,0.00011108788465919264,0.4419063187316305
0.0019609598236889577,1.7055452650159049,0.00010104297305884441,0.00010104297305884441,0.001748834860368976,0.00011108199026113739,0.43829242146195263
0.0019069510747576923,1.6585711430087202,0.0,0.0,0.0017958750122771682,0.00011107606248052422,0.43406964335428416
0.01373197141902668,11.94338535146327,0.011778564878166356,0.011778564878166356,0.0018423364253755475,0.00011107011548477676,0.4337246101338428
0.013775459136358673,11.98120880377776,0.011776231536500315,0.011776231536500315,0.0018881634338415636,0.0001110641660167957,0.4333866012345396
0.013818329145554562,12.018495004296488,0.011773946594175357,0.011773946594175357,0.0019333243372423512,0.000111058214136854,0.433055472762368
0.013860574953181907,12.055238305355072,0.011771709023222944,0.011771709023222944,0.0019778136700549726,0.00011105225990398923,0.4327310838072589
0.0204048689462599,17.74713953552358,0.01827219566211282,0.01827219566211282,0.0020216269794281097,0.00011104630471896932,0.43272348822354173
0.002175801099621558,1.8924035149761262,0.0,0.0,0.002064760767594691,0.00011104033202686723,0.4285766813227651
0.0022182486672410913,1.9293222968350758,0.0,0.0,0.002107214343004292,0.00011103432423679939,0.4244864450274373
0.0022599924511172037,1.9656289626186803,0.0,0.0,0.00214896416928004,0.00011102828183716395,0.4204520076031905
0.002300985969307057,2.001283084646291,0.0,0.0,0.002189963763997363,0.00011102220530969436,0.4164726078436326
0.0023411868510887722,2.0362478109726494,0.0,0.0,0.0022301707559592185,0.0001110160951295537,0.4125474949267242
0.015685301913560087,13.642295005662824,0.013304745273219934,0.013304745273219934,0.002269546670958564,0.00011100996938159082,0.41274498226322953
0.029096457006657327,25.306650282660097,0.026677396431968526,0.026677396431968526,0.0023080567268231843,0.00011100384786561469,0.4134120631699456
0.0445310191474727,38.730864312369306,0.042074326772070465,0.042074326772070465,0.0023456946418561582,0.00011099773354607282,0.4142965502053301
0.11797684532331043,102.61038879631941,0.11548337030201557,0.11548337030201557,0.002382483392650831,0.00011099162864403014,0.41547781553009394
0.16877808006489867,146.79477458729548,0.166248644959875,0.166248644959875,0.0024184495704330355,0.00011098553459062423,0.41669443709514775
0.16488840922429243,143.4117324644913,0.1623238076841912,0.1623238076841912,0.002453622088710059,0.00011097945139119445,0.41787731684537005
0.13689586847094282,119.0652136011793,0.1342968641932609,0.1342968641932609,0.0024880308990446504,0.00011097337863727471,0.41899964899628267
0.07581024545834897,65.93597870758289,0.07317757326389462,0.07317757326389462,0.0025217048791159775,0.00011096731533836817,0.4199536645259216
0.3005838062680446,261.4328357612686,0.2979181737235045,0.2979181737235045,0.002554671282826081,0.00011096126171402356,0.42112612163818486
0.05540690552386561,48.19016903040934,0.05270899532126424,0.05270899532126424,0.0025869549855309444,0.0001109552170704267,0.42192107609596796
0.10812213332485335,94.03925073218237,0.10539260382460862,0.10539260382460862,0.0026185803196835345,0.00011094918056119102,0.4228964606014404
0.2444633568828673,212.6220617906969,0.24170284394087443,0.24170284394087443,0.002649569788581233,0.00011094315341162838,0.4239754490358614
0.31102740796311973,270.5161607766886,0.3082365268895141,0.3082365268895141,0.0026799439375577985,0.00011093713604787591,0.42504993466603935
0.13930176162644814,121.15773973554293,0.13648110610676378,0.13648110610676378,0.002709724391780438,0.00011093112790390798,0.42599834992560376
0.3869563059168417,336.5553375198565,0.3841064481492778,0.3841064481492778,0.0027389326387319184,0.00011092512883196437,0.4270383056769388
0.5818090230681655,506.0285338078581,0.5789305153202335,0.5789305153202335,0.0027675886087224627,0.00011091913920941122,0.4280744954774562
0.877372033198039,763.0945309543719,0.8744654086964447,0.8744654086964447,0.0027957113426231466,0.00011091315897114983,0.4290995853365909
0.6820826771807517,593.2415679106367,0.6791484502201521,0.6791484502201521,0.0028233197726800414,0.00011090718791946515,0.430090240209107
0.5547631671441854,482.50539429617197,0.5518018338345536,0.5518018338345536,0.002850432083872454,0.00011090122575925081,0.43104718600201297
0.5404476289892312,470.0544516397306,0.5374596681635406,0.5374596681635406,0.002877065553455891,0.00011089527223459395,0.431978747716471
0.6130678877216974,533.215938646837,0.6100537619437519,0.6100537619437519,0.002903236450787744,0.00011088932715772035,0.43289237330329267
0.4781547393867885,415.87519634742193,0.47511489585863914,0.47511489585863914,0.0029289601378491782,0.00011088339030020316,0.43377125470033506
0.408784014370203,355.5399920492616,0.40571888570309167,0.40571888570309167,0.0029542512057342094,0.00011087746137712427,0.43461906791487914
0.6006442323390933,522.410461473863,0.5975542373494995,0.5975542373494995,0.002979123449347424,0.00011087154024628383,0.4354651161748205
0.8085197470452437,703.2102389791748,0.8054052915965664,0.8054052915965664,0.003003589821823752,0.00011086562685350478,0.4363005619588253
0.9867736687177473,858.246629019605,0.9836351463214886,0.9836351463214886,0.0030276626751733907,0.00011085972108523116,0.4371204842985247
3.1372651493893904,2728.6370969980726,3.134102941656909,3.134102941656909,0.003051353909621779,0.00011085382285990741,0.43793717122265496
4.119222819115941,3582.695009769374,4.116037296278555,4.116037296278555,0.003074674905304446,0.00011084793208137125,0.4387350153252226
2.2744058408405103,1978.1650116995684,2.2711973622037793,2.2711973622037793,0.003097636588172794,0.00011084204855847517,0.4395076082395274
1.8170816931272025,1580.4072273291802,1.8138506075288614,1.8138506075288614,0.003120249426256374,0.0001108361720848051,0.4402577978088115
1.740148452361446,1513.4945231904862,1.7368950987465075,1.7368950987465075,0.0031425233124603735,0.00011083030247811,0.44098832698802176
2.293739864894425,1994.980783639671,2.290464572886883,2.290464572886883,0.003164467567954303,0.00011082443958769565,0.44170375154591907
1.5009513025258285,1305.4527462100789,1.4976543929407367,1.4976543929407367,0.0031860910018472956,0.00011081858324451325,0.44239529347071466
1.2659937505254106,1101.0983604378166,1.262675535813859,1.262675535813859,0.0032074019782956926,0.00011081273325591491,0.4430662353949131
0.6703939264732564,583.0752742506183,0.6670547111746749,0.6670547111746749,0.0032284084091968057,0.00011080688938473315,0.4437030211087369
0.3815952461548699,331.8925545387664,0.37823532736329724,0.37823532736329724,0.0032491177402767025,0.00011080105129597833,0.44429654165452936
0.26643726516187216,231.7338736526288,0.26305693303453503,0.26305693303453503,0.00326953690871506,0.00011079521862208365,0.44484833127321666
0.27812609882663697,241.9002394647518,0.2747256372074345,0.2747256372074345,0.0032896722280635273,0.0001107893911389476,0.44538999709542476
0.27115028256454893,235.83302164024607,0.26772996962268286,0.26772996962268286,0.0033095293731317263,0.00011078356873434636,0.4459159186286252
0.3611827889192356,314.1388150867857,0.35774289755161837,0.35774289755161837,0.0033291136162408967,0.00011077775137636583,0.4464502404134711
0.4246512363306181,369.3405120581992,0.4211920343864761,0.4211920343864761,0.0033484300050570684,0.00011077193908487372,0.44698089125544965
0.6487810289853699,564.2774516086457,0.6453027793681848,0.6453027793681848,0.0033674834853158232,0.0001107661318693073,0.4475174773040853
0.511421703817719,444.8091464371744,0.5079246645121648,0.5079246645121648,0.003386278975900683,0.00011076032965353306,0.44803066877353687
0.09257612893077935,80.51810977665251,0.08906055304816023,0.08906055304816023,0.003404821351198091,0.00011075453142104332,0.44833241810706576
0.08552196894983526,74.38275248435939,0.08198810489582367,0.08198810489582367,0.0034231153178650026,0.0001107487361465826,0.4486078618846278
0.19826804161810532,172.44367554129613,0.1947161345882407,0.1947161345882407,0.003441164085547258,0.00011074294431738276,0.44902210702094814
0.11041104787420582,96.03003469650152,0.10684134127818787,0.10684134127818787,0.0034589694399165113,0.00011073715610143062,0.4493370688977242
0.07925364495375407,68.93087622358516,0.07566637961082369,0.07566637961082369,0.0034765339722208927,0.0001107313707094935,0.44956860048549846
0.13485282232933626,117.28827374196739,0.13124823616489242,0.13124823616489242,0.003493860576203949,0.00011072558823989155,0.4499059468175472
0.1493273781391317,129.87752204087633,0.14570570726118795,0.14570570726118795,0.0035109510687628396,0.00011071980918089901,0.4502508264475876
0.23195371869665504,201.74180105418694,0.2283151971510567,0.2283151971510567,0.003527807511838956,0.00011071403375939557,0.45064068930607937
0.13942849781093394,121.26796856162328,0.1357733567994038,0.1357733567994038,0.003544432749680174,0.00011070826184996116,0.4509568745930061
0.011351888797935092,9.873307935439021,0.007680356321561088,0.007680356321561088,0.0035608299890259863,0.00011070248734801775,0.4499361801483843
0.003687698964636653,3.207377036469937,0.0,0.0,0.003577002274691021,0.00011069668994563239,0.44555455826179147
0.0037036348635907375,3.221237288310171,0.0,0.0,0.0035929440081680316,0.000110690855422706,0.4412327103190793
0.0037193062833898918,3.234867509343585,0.0,0.0,0.0036086212990946993,0.00011068498429519265,0.43696982088604136
0.003734661384841647,3.2482226124204105,0.0,0.0,0.003623982307769641,0.00011067907707200603,0.4327650856525978
0.0037496524050445487,3.2612610557459436,0.0,0.0,0.0036389792707894296,0.00011067313425511904,0.42861771128104126
0.0037642354495358776,3.273944662100975,0.0,0.0,0.0036535682931962228,0.00011066715633965481,0.4245269152563513
0.0037783702933773117,3.2862384458359966,0.0,0.0,0.0036677091495633295,0.00011066114381398226,0.42049192573855226
