land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.00011135092467907057,0.2822745844596253,0.0,0.0,0.0,0.00011135092467907057,0.5705972688127683
0.0001921362520082826,0.48706538227303836,8.074935367409367e-05,8.074935367409367e-05,0.0,0.00011138689833418893,0.5656412289185323
0.00011697478182074192,0.29653106182881545,0.0,0.0,5.552466815494302e-06,0.00011142231500524761,0.5590548864317416
0.000127712165896308,0.32375032953448807,0.0,0.0,1.6255064821063853e-05,0.00011145710107524414,0.5525625701643481
0.00014321680580149567,0.3630545903571698,0.0,0.0,3.172554027015858e-05,0.0001114912655313371,0.5461629378038392
0.0001631157007688152,0.41349828738343797,0.0,0.0,5.159088353566726e-05,0.00011152481723314795,0.5398546662004724
0.00018705504298927733,0.4741845178480139,0.0,0.0,7.549727807471463e-05,0.00011155776491456271,0.5336364510937097
0.0002146993859829015,0.5442629249530724,0.0,0.0,0.0001031092687973994,0.00011159011718550213,0.5275070068425564
0.00024573084581821906,0.6229276729597517,0.0,0.0,0.00013410896328454672,0.00011162188253367237,0.5214650661597486
0.00027984833395508165,0.7094155024447387,0.0,0.0,0.00016819526462879292,0.00011165306932628875,0.5155093798497384
0.00031676682052911786,0.8030038627264301,0.0,0.0,0.00020508313471734148,0.00011168368581177641,0.509638716550416
0.00035621662693865867,0.903009118572849,0.0,0.0,0.00024450288681721207,0.00011171374012144657,0.5038518624785208
0.0003979427466359534,1.0087848284074372,0.0,0.0,0.0002861995063648046,0.0001117432402711488,0.49814762117868766
0.0023606132156425803,5.9841542980976605,0.0019189086098727083,0.0019189086098727083,0.0003299319989011609,0.00011177260686871091,0.5010903352965348
0.012961737211076912,32.85800271238607,0.012474461708954113,0.012474461708954113,0.0003754727641324827,0.00011180273799031588,0.5140667095404016
0.013281604103070803,33.668865256008374,0.012747112262903308,0.012747112262903308,0.0004226577474030685,0.00011183409276442577,0.5265871342012944
0.004695505226901995,11.903105345301942,0.004112197372545269,0.004112197372545269,0.0004714415480804035,0.00011186630627632254,0.5319887499209721
0.0006337349544984039,1.606518055006327,0.0,0.0,0.0005218364718540394,0.00011189848264436453,0.5258828281502063
