land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.00011131138180304617,0.2751337023216141,0.0,0.0,0.0,0.00011131138180304617,0.5717720000910472
0.00011130830543823968,0.27512609832258733,0.0,0.0,0.0,0.00011130830543823968,0.565515821854781
0.00011694389909297536,0.28905586652680515,0.0,0.0,5.638740861046842e-06,0.00011130515823192852,0.5593401205224349
0.00012780730479235983,0.3159074694938934,0.0,0.0,1.650536368802604e-05,0.0001113019411043338,0.5532438608722134
0.00014350817426984956,0.35471606461719973,0.0,0.0,3.220951930600469e-05,0.00011129865496384488,0.5472260209989888
0.00016367579615478403,0.4045653467511906,0.0,0.0,5.2380495447613576e-05,0.00011129530070717047,0.5412855921430005
0.00018795825722432165,0.4645854750374745,0.0,0.0,7.666637800483158e-05,0.00011129187921949009,0.5354215785207591
0.00021602163645945556,0.5339510808142468,0.0,0.0,0.00010473324508485398,0.00011128839137460157,0.529632997158124
0.00024754923068977887,0.6118793536051703,0.0,0.0,0.00013626439265471311,0.00011128483803506577,0.5239188777255297
0.0002822408106550949,0.6976282022910334,0.0,0.0,0.00017095959060274056,0.00011128122005235434,0.5182782623753317
0.00031981190635385767,0.7904944886710789,0.0,0.0,0.00020853436808686914,0.00011127753826698856,0.5127102055812428
0.0003599931205889056,0.8898123307209396,0.0,0.0,0.0002487193270802237,0.00011127379350868192,0.5072137739798378
0.00040252946965996814,0.9949514729505593,0.0,0.0,0.0002912594830634889,0.00011126998659647924,0.5017880462140948
0.0004471797501901096,1.1053157213586258,0.0,0.0,0.000335913631851217,0.00011126611833889259,0.4964321127789492
0.011682560844597555,28.876348183862778,0.011188844888231134,0.011188844888231134,0.000382453741575604,0.00011126221479081581,0.49555263625899254
0.010979428418939704,27.138381909794592,0.010437505748838994,0.010437505748838994,0.0004306643688863506,0.0001112583012143593,0.494624190196351
0.0005916218920579453,1.4623403186606234,0.0,0.0,0.00048036753956977123,0.00011125435248817408,0.4893604096588151
0.0006426702422375972,1.5885189839043021,0.0,0.0,0.0005314198979689202,0.00011125034426867697,0.48416434022933535
0.0006949063181674086,1.7176334080765896,0.0,0.0,0.0005836600408372427,0.0001112462773301658,0.4790351109000645
0.0007481526629320992,1.8492449623749976,0.0,0.0,0.0006369105104951172,0.00011124215243698199,0.4739718618674421
0.0008022421730087804,1.9829406089755528,0.0,0.0,0.0006910042026651436,0.00011123797034363676,0.4689737443880671
0.0008570176268062538,2.1183317357006812,0.0,0.0,0.000745783895011315,0.00011123373179493873,0.46403992063642435
0.0009123312323021293,2.2550530378920888,0.0,0.0,0.0008011017947760108,0.0001112294375261186,0.4591695635644418
0.0009680441930545558,2.3927614457010593,0.0,0.0,0.0008568191047916047,0.00011122508826295099,0.4543618567628534
0.0010240262918915887,2.531135095073417,0.0,0.0,0.000912805607169711,0.00011122068472187761,0.44961599432434657
0.0010801554916065152,2.669872340768937,0.0,0.0,0.0009689392639963898,0.00011121622761012553,0.4449311807084686
0.0011363175520118785,2.808690809815333,0.0,0.0,0.001025105834386051,0.00011121171762582751,0.44030663060827196
0.0011924056627284768,2.9473264938551478,0.0,0.0,0.0010811985072703401,0.00011120715545813669,0.435741568818675
0.0012483200911083568,3.0855328789000604,0.0,0.0,0.0011371175493210127,0.00011120254178734407,0.4312352301065153
0.08966903920005986,221.6392819773554,0.08836507131681873,0.08836507131681873,0.001192769967427723,0.00011119791581341656,0.4335106809435697
0.0598416242201064,147.91342410741754,0.0584823617202779,0.0584823617202779,0.0012480691851727936,0.00011119331465570932,0.4355116368446372
0.09422756330315872,232.90680550722305,0.09281340102169655,0.09281340102169655,0.0013029735436905303,0.00011118873777162678,0.4376915658662456
0.0985519372345817,243.5955687828481,0.09708327145654416,0.09708327145654416,0.0013574815920931727,0.00011118418594435129,0.4398303378304067
0.19928005351717532,492.5701041070842,0.1977572820798724,0.1977572820798724,0.0014115917774553447,0.00011117965984757191,0.4421280273959171
0.20869989241772216,515.8535735061649,0.20712341346995156,0.20712341346995156,0.0014653037877012684,0.00011117516006933709,0.44437049554258884
0.2585553324027485,639.0836651802039,0.2569255433482619,0.2569255433482619,0.0015186183683231786,0.00011117068616341696,0.44659045649773915
0.25509480210981195,630.5301058220388,0.25341209869919523,0.25341209869919523,0.0015715371729955042,0.00011116623762121756,0.44874444815736825
0.06284769430920664,155.34367229637482,0.061112470831607694,0.061112470831607694,0.0016240616665860455,0.00011116181101291484,0.45036592463505615
0.058081385673767166,143.56255773258044,0.05629403519884071,0.05629403519884071,0.0016761930721350673,0.00011115740279139343,0.45189887772842846
0.02677238977798612,66.17460497119693,0.024933307327832686,0.024933307327832686,0.0017279294412955541,0.000111153008857878,0.4528049206583188
0.02341900224773856,57.88587553875989,0.021528587897926714,0.021528587897926714,0.0017792657250615743,0.00011114862475027145,0.4535566257315574
0.012774074858387427,31.574295930853324,0.01083273720742448,0.01083273720742448,0.0018301934055347273,0.00011114424542822006,0.4535824941136716
0.012228729586021798,30.22633976142018,0.01023688937738995,0.01023688937738995,0.0018807003422486044,0.00011113986638324262,0.4535442821378734
0.012874543851936138,31.82262998003882,0.010832637950030817,0.010832637950030817,0.0019307704142869319,0.00011113548761839031,0.45357040792049724
0.01292436344989509,31.94577147925113,0.010832848035009902,0.010832848035009902,0.001980384305387623,0.00011113110949756404,0.4535959889009918
0.012973704733527236,32.06773070590985,0.010833053746973083,0.010833053746973083,0.0020295242545396086,0.00011112673201454397,0.4536210364322957
0.013022551875445975,32.18846853870139,0.010833255176722536,0.010833255176722536,0.0020781743435601976,0.00011112235516324058,0.45364556163109127
0.02782815531065195,68.78419147601517,0.025590717297078992,0.025590717297078992,0.0021263200296952815,0.00011111798387767586,0.45453171722187524
0.007693196987693182,19.015645440991097,0.005408135296726231,0.005408135296726231,0.0021739480775493994,0.00011111361341755126,0.45373278398952416
0.0023321606818740618,5.7645138567074286,0.0,0.0,0.0022210514702735774,0.00011110921160048442,0.4489950136844614
0.0023787240594181757,5.879606799125296,0.0,0.0,0.0022676193031105165,0.00011110475630765935,0.4443181881081508
0.0024247096262284,5.9932715389291875,0.0,0.0,0.002313609377992424,0.00011110024823597579,0.43970152329266576
0.00247005591407072,6.105356142125243,0.0,0.0,0.0023589602259973474,0.00011109568807337266,0.43514424535472085
0.013201380823836336,32.630488661495114,0.0106866744353964,0.0106866744353964,0.002403615283827681,0.00011109110461225482,0.4355520843013143
0.027947933431257704,69.08025282432992,0.025389324254034847,0.025389324254034847,0.0024475226458222947,0.00011108653140056228,0.43687108184017925
0.043241845068293386,106.88295065735683,0.04064009994504529,0.04064009994504529,0.0024906631475794744,0.00011108197566862178,0.4385449244581868
0.12844222112178788,317.4768227581363,0.1257980904378803,0.1257980904378803,0.0025330532413958967,0.00011107744251169995,0.44075498646537514
0.1928906221431317,476.7770389128977,0.19020483284058434,0.19020483284058434,0.002574716367259406,0.0001110729352879769,0.4430175914210842
0.19205796690646137,474.7189248700054,0.18933121808397718,0.18933121808397718,0.002615680368562972,0.00011106845392122481,0.44521496031810753
0.17141924814131454,423.70520989271074,0.16865220868648303,0.16865220868648303,0.002655975457309661,0.0001110639975218513,0.44732240259519407
0.09686853250079827,239.43461624224375,0.09406184234922538,0.09406184234922538,0.0026956305874066768,0.0001110595641662103,0.44918401591617546
0.4890016647412428,1208.6889613835426,0.4861559369034932,0.4861559369034932,0.0027346726835658394,0.00011105515418374989,0.45134822416389775
0.1854904156236464,458.48559212039345,0.18260623916035063,0.18260623916035063,0.0027731256952079055,0.00011105076808786141,0.45330110110117544
0.09665400539940482,238.9043592757177,0.09373194597584314,0.09373194597584314,0.0028110130203622486,0.00011104640319942511,0.45499715342971225
0.12386729299240892,306.16875260661755,0.12090789323158112,0.12090789323158112,0.0028483577025311697,0.00011104205829664115,0.4567359821214851
