land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.00011131072669830132,0.14517709251604574,0.0,0.0,0.0,0.00011131072669830132,0.574224165848714
0.00011130699889331663,0.14517223052380837,0.0,0.0,0.0,0.00011130699889331663,0.5682791346216299
0.00011667124692506633,0.1521685547405671,0.0,0.0,5.368042993728753e-06,0.00011130320393133757,0.5624163694667552
0.00012700710732062003,0.16564910783178263,0.0,0.0,1.5707764569276204e-05,0.00011129934275134383,0.5566347320037556
0.00014193819511620632,0.18512298944734587,0.0,0.0,3.0642778836880814e-05,0.0001112954162793255,0.5509330996049607
0.00016110724765022716,0.2101242395130231,0.0,0.0,4.981582222176383e-05,0.00011129142542846333,0.5453103651773815
0.00018417530194485483,0.2402107653298331,0.0,0.0,7.28879308455499e-05,0.00011128737109930492,0.5397654369477458
0.0002108209044287626,0.27496331085437054,0.0,0.0,9.95376502488223e-05,0.00011128325417994032,0.5342972382505067
0.00024073935179818695,0.31398446659131934,0.0,0.0,0.00012946027625201285,0.00011127907554617411,0.5289047073187845
0.0002736419618566244,0.3568977185856219,0.0,0.0,0.00016236712579493015,0.00011127483606169423,0.5235867970782034
0.00030925537321506056,0.4033465350560168,0.0,0.0,0.00019798483663681997,0.00011127053657824058,0.5183424749435797
0.00034732087277476254,0.4529934892640041,0.0,0.0,0.00023605469483899293,0.00011126617793576962,0.5131707226184213
0.00038759374995341435,0.5055194172628347,0.0,0.0,0.00027633198899079675,0.00011126176096261759,0.5080705358972071
0.0004298426766527546,0.5606226092198714,0.0,0.0,0.00031858539017709357,0.00011125728647566105,0.5030409244703964
0.01192420852747077,15.55215724415591,0.011450359391731056,0.011450359391731056,0.00036259635672147465,0.00011125277901824013,0.5022266005832925
0.005385211097423832,7.023665309707001,0.004865804276531586,0.004865804276531586,0.0004081585627742652,0.00011124825811798078,0.5006266812157453
0.0005663468302302972,0.7386582462206478,0.0,0.0,0.0004551031299795552,0.00011124370025074195,0.49570007625994394
0.0006145302082060766,0.8015014503718977,0.0,0.0,0.000503291121354887,0.00011123908685118957,0.49084164461115515
0.0006637995612278869,0.8657610382303088,0.0,0.0,0.0005525651425304026,0.00011123441869748438,0.4860504429017185
0.0007139856540686996,0.9312162846336253,0.0,0.0,0.0006027559575116786,0.00011122969655702093,0.4813255408180943
0.0007649292682467325,0.9976595287665276,0.0,0.0,0.0006537043470601559,0.00011122492118657665,0.4766660209202229
0.0008164807417085819,1.0648955737920391,0.0,0.0,0.0007052606483761233,0.00011122009333245857,0.47207097846338386
0.0008684995272771417,1.132741110956917,0.0,0.0,0.0007572843135464941,0.00011121521373064756,0.46753952122252124
0.0009208537691504885,1.2010241672400297,0.0,0.0,0.0008096434860435459,0.00011121028310694263,0.46307076931899865
0.0009734198967638679,1.269583575646572,0.0,0.0,0.0008622145945867679,0.00011120530217710005,0.4586638550497524
0.0010260822353519903,1.3382684672836673,0.0,0.0,0.0009148819637050175,0.00011120027164697278,0.4543179227188085
0.0010787326325730035,1.4069377843844266,0.0,0.0,0.0009675374403603551,0.00011119519221264843,0.4500321284711309
0.001131270100578829,1.4754598134779349,0.0,0.0,0.0010200800360182468,0.00011119006456058229,0.44580564012876955
