land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.00011130763208659683,0.11715110523582385,0.0,0.0,0.0,0.00011130763208659683,0.5691912340212016
0.0007571027594874599,0.7968494467840571,0.006458019024679544,0.0006458019024679544,0.0,0.00011130085701950549,0.5643589840712756
0.0014085093311286447,1.4824538244449932,0.0,0.0012916038049359088,5.611464733932984e-06,0.00011129406145880294,0.5582435050483995
0.002065125973298671,2.1735417930274896,0.0,0.001937405707403863,1.6433022796531556e-05,0.00011128724309827596,0.55220709359609
0.0014349673437759054,1.5103008405557892,0.0,0.0012916038049359088,3.208313659818404e-05,0.00011128040224181266,0.5462487274427159
0.0008092669061552629,0.8517521279502718,0.0,0.0006458019024679544,5.2191464497937423e-05,0.0001112735391893711,0.5403673975336873
0.0001876731104189628,0.19752564937794387,0.0,0.0,7.640645618193195e-05,0.00011126665423703086,0.5345621078605697
0.00021565429431841086,0.2269758008022136,0.0,0.0,0.0001043945466413695,0.00011125974767704135,0.5288318752924099
0.00024709220155069283,0.2600641480208283,0.0,0.0,0.00013583938175281942,0.0001112528197978734,0.523175729409243
0.00028168694517242347,0.2964750605041937,0.0,0.0,0.00017044107428815738,0.00011124587088426607,0.5175927123377488
0.0003191543904406593,0.3359094868885558,0.0,0.0,0.00020791548922338316,0.00011123890121727613,0.5120818785890365
0.0003592254683303726,0.3780842324542373,0.0,0.0,0.00024799355725604655,0.00011123191107432606,0.5066422948985257
0.00040164551620933055,0.422731265186999,0.0,0.0,0.00029042061548008096,0.00011122490072924961,0.5012730400678957
0.0004461736446568927,0.4695970493558348,0.0,0.0,0.00033495577420455334,0.00011121787045233939,0.49597320480908047
0.0034254438875345778,3.6052742280580325,0.029328617544090912,0.0029328617544090913,0.0003813713089392346,0.00011121082418625199,0.49265082593122733
0.008000677919621122,8.420700749345386,0.015942985685265015,0.007460022077344685,0.00042945207660501024,0.00011120376567142695,0.4893013937678252
0.012577385207234254,13.237677869724632,0.0,0.011987182400280277,0.0004790061155545339,0.00011119669139944354,0.48415634098558935
0.011289671647901355,11.882361402425792,0.0,0.010648619214397687,0.0005298628354463647,0.00011118959805730229,0.47907780904700403
0.006814491277294729,7.172241200260779,0.0,0.006121458891462095,0.0005818498999319791,0.00011118248590065467,0.474064937898183
0.0023402680010069545,2.463128338339798,0.0,0.0015942985685265016,0.000634794077298607,0.00011117535518184604,0.46911687860495305
0.0007997004896667772,0.8416834898545444,0.0,0.0,0.00068853228351682,0.00011116820614995718,0.4642327932090863
0.0008540721583694196,0.8989095844414369,0.0,0.0,0.000742911119318571,0.00011116103905084858,0.45941185458639067
0.0009089402801737352,0.9566581951259993,0.0,0.0,0.0007977864260465355,0.00011115385412719974,0.4546532463066369
0.0009641695111819871,1.0147868726717366,0.0,0.0,0.0008530228595634352,0.00011114665161855184,0.4499561624952935
0.0010196329132971854,1.0731620149340326,0.0,0.0,0.000908493481535838,0.00011113943176134734,0.4453198076970532
0.0010752115622207955,1.1316584542783639,0.0,0.0,0.0009640793674318247,0.00011113219478897078,0.44074339674112034
0.0011307941715277172,1.190159061919814,0.0,0.0,0.001019669230595929,0.00011112494093178826,0.4362261546082424
0.0011862767322051227,1.2485543685382752,0.0,0.0,0.0010751590617879372,0.0001111176704171855,0.43176731629945925
0.012302061105892107,12.947899692203091,0.110604989343219,0.0110604989343219,0.0011304517835944872,0.00011111038797571964,0.4297063468440548
