land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.00011131032677827423,0.12860503773456416,0.0,0.0,0.0,0.00011131032677827423,0.5694481156557607
0.0006192806641216885,0.7155006681123184,0.005079744457724284,0.0005079744457724284,0.0,0.00011130621834926004,0.5662437912458486
0.0011325998431049793,1.3085762101015332,0.0,0.0010159488915448568,5.348889829355523e-06,0.00011130206173076704,0.5603708083315186
0.00165088906473719,1.9073940092640647,0.0,0.001523923337317285,1.5667884271812994e-05,0.00011129784314809225,0.5545801263837936
0.0011578392957401328,1.3377372129706506,0.0,0.0010159488915448568,3.0596840715880725e-05,0.00011129356347939523,0.5488705920791918
0.0006690401983030149,0.7729915313256754,0.0,0.0005079744457724284,4.977652894005441e-05,0.00011128922359053214,0.5432410682563141
0.00018415097573040796,0.21276321674844254,0.0,0.0,7.286615139517866e-05,0.0001112848243352293,0.5376904336893574
0.0002108229127031468,0.24357927452236056,0.0,0.0,9.954254614789586e-05,0.00011128036655525095,0.5322175828648017
0.00024077527234049416,0.2781854467697332,0.0,0.0,0.00012949942125992496,0.00011127585108056919,0.526821425761225
0.00027371789816106823,0.31624649428754054,0.0,0.0,0.000162446619431542,0.0001112712787295262,0.521500887632206
0.0003093760620886818,0.3574450034482474,0.0,0.0,0.00019810941177968205,0.00011126665030899975,0.5162549087922682
0.00034748978627621664,0.4014806026528614,0.0,0.0,0.0002362278196616544,0.00011126196661456227,0.511082444405823
0.00038781319192526266,0.44806920997418925,0.0,0.0,0.0002765559634946232,0.00011125722843063946,0.5059824642790703
0.00043011387408946035,0.49694231082098556,0.0,0.0,0.0003188614375587937,0.00011125243653066663,0.5009539526548183
0.003154502265148082,3.6446293401981062,0.026803299400236628,0.002680329940023663,0.0003629247098087085,0.00011124761531571056,0.5004113775783873
0.007053225046414216,8.149111582893305,0.01172783834805371,0.006533443714852697,0.0004085385457522431,0.00011124278580927659,0.49933072656369143
0.010953330702316,12.655191562742344,0.0,0.01038655748968173,0.0004555352881250962,0.00011123792450917334,0.4943954289759121
0.009494025090138136,10.969148059391262,0.0,0.00887901138446344,0.0005037806944242775,0.00011123301125041948,0.48952929211410157
0.005690245315340844,6.574360481000485,0.0,0.005025897609634405,0.0005531196589354497,0.00011122804677098873,0.48473134679536245
0.0018873883788861625,2.1806391258731694,0.0,0.001172783834805371,0.0006033815122822769,0.00011122303179851464,0.48000063741842847
0.0007656236718205382,0.8845815483148335,0.0,0.0,0.0006544057047701025,0.00011121796705043572,0.4753362217733388
0.0008172541939378746,0.9442341020116867,0.0,0.0,0.0007060413407037377,0.0001112128532341369,0.47073717085377936
0.0008693544227551785,1.0044293425339397,0.0,0.0,0.0007581467317080858,0.00011120769104709267,0.4662025686720535
0.0009217914495051689,1.065013710571094,0.0,0.0,0.000810588968328166,0.00011120248117700293,0.4617315120766455
0.0009744407335133777,1.1258433150880311,0.0,0.0,0.0008632435092114452,0.00011119722430193248,0.4573231105723411
0.0010271857082912303,1.1867834782152709,0.0,0.0,0.0009159937872007858,0.00011119192109044453,0.45297648614286906
0.0010799174038925627,1.2477082989295742,0.0,0.0,0.0009687308316908293,0.00011118657220173337,0.44869077307602706
0.00113253408491004,1.308500234804485,0.0,0.0,0.0010213529066242825,0.0001111811782857575,0.4444651177912591
0.0014956471926480645,1.7280316140949654,0.0031070627301429065,0.00031070627301429065,0.0010737651635273726,0.0001111757561064012,0.44331044076295034
0.03948737968068941,45.622684802550694,0.3762891748820813,0.03825033003423671,0.0011258793090057448,0.00011117033744695126,0.4450360075483171
0.09204301458281927,106.34408959382301,0.1456426358008782,0.09075421737554695,0.0011776322705958975,0.00011116493667642407,0.4465791911853006
0.15434882916056442,178.33059674706257,0.10371974987850865,0.15300866715867947,0.0012290024497256932,0.00011115955215926991,0.4479986574677536
0.15566384238456074,179.84992860232137,0.14267419447326327,0.15427270141272206,0.001279986788395856,0.00011115418344280492,0.44945695215131226
0.14179978206886643,163.83175623987938,0.13949843899218048,0.14035805240580707,0.0013305808325645206,0.00011114883049485682,0.4508708460299222
0.1326417001585598,153.25074813631596,0.2513961675766227,0.13114977645386688,0.0013807802112992655,0.00011114349339367821,0.4523437998614169
0.15545020918843877,179.60310239990307,0.22872910789886472,0.15390848988536865,0.0014305811309012896,0.00011113817216883625,0.45376375104749755
0.19078085394587604,220.4232044850184,0.2585796150671833,0.18918974060524052,0.0014799804742244803,0.00011113286641104793,0.4551602517224702
0.1921724126504313,222.0309749847464,0.059685765727130316,0.1905323093703517,0.0015289757061789848,0.00011112757390060283,0.4561656894994985
0.1676465354132397,193.6944184508207,0.055613727930997656,0.16595784879611603,0.0015775643248676322,0.00011112229225605591,0.45711568189666857
0.10649301030195349,123.03923638308086,0.011388424488789836,0.10475615155654075,0.0016257417300499961,0.0001111170153627488,0.4569787845418663
0.05968026907179699,68.95302060586037,0.01138738244530748,0.057895656173732414,0.0016735011606191855,0.00011111173744539564,0.4568448403210699
0.025722260595444225,29.718826547736462,0.011049987101938597,0.02389032470480487,0.0017208294322487462,0.00011110645839060553,0.4566867584732525
0.015344078728385308,17.728146893296817,0.0,0.013465269844837695,0.0017677077278518837,0.00011110115569572954,0.4523490515553108
0.009792326477401662,11.31379767345372,0.011357969649583249,0.007867112033480384,0.0018141186137865548,0.00011109583013472374,0.4523153268618113
0.009092541397454214,10.505284310699926,0.015011016866868792,0.007121431281521997,0.0018600196099767476,0.00011109050595546948,0.4525273645935616
0.012014167943425894,13.88085514106361,0.02483117663682219,0.009997710642124812,0.0019053721147875796,0.00011108518651350256,0.4531216683470421
0.01643321967308932,18.986511829830786,0.0263083662996985,0.014371970947311576,0.0019501688517995783,0.00011107987397816412,0.4537408473186606
0.021585974214437007,24.93986954071936,0.0263146563051396,0.0194804922198324,0.0019944074262031,0.00011107456840150731,0.45434510360602665
0.02177193605042983,25.154724978011217,0.0,0.019622778164988787,0.002038088642016563,0.00011106924342448039,0.45004021143688294
0.01783146550773568,20.602008464613736,0.0,0.015639187815163796,0.0020812138193543194,0.00011106387321756524,0.44579564581590375
0.010128580012043196,11.702296205104744,0.0,0.00789376789099777,0.002123753662620987,0.00011105845842443975,0.4416105613578228
0.00490816934726584,5.670770380273075,0.0,0.00263146563051396,0.002165650717072118,0.00011105299967976107,0.43748412452416857
0.002317899753052758,2.6780406978777234,0.0,0.0,0.0022068522554434646,0.00011104749760929345,0.43341551345724966
0.0050033598586352885,5.780751005260602,0.02645007842979209,0.002645007842979209,0.0022473100354537478,0.00011104198020233213,0.43451738634284276
0.01186742745904693,13.711315026709833,0.041793952289201936,0.009469410914878611,0.0022869800677504776,0.00011103647641784078,0.4358829698222033
0.024304635396279223,28.080939502491816,0.05573935794931973,0.021867749781709984,0.0023258546263151244,0.0001110309882541165,0.43735962110792453
0.04714874883825341,54.47443017177959,0.156976891007905,0.044673762063373444,0.0023639612570207635,0.00011102551785920225,0.43912726571534705
0.08401117737802215,97.06431514074485,0.22377844500558797,0.08149882838775531,0.0024013289234139884,0.00011102006685285275,0.44090817642227886
0.1307977677901943,151.12031694742902,0.21072741959521224,0.12824876508179445,0.002437988073406554,0.00011101463499330459,0.4426310298942072
0.16612924035300924,191.94137545720787,0.172959298119639,0.16354426122919571,0.002473969902274458,0.00011100922153906412,0.4442734498050241
0.1697300045995243,196.1016042086585,0.0884623308167331,0.1671096966860729,0.002509304088506763,0.000111003824944628,0.44570749206970006
0.25268442108427114,291.94496547666154,1.1592582035156076,0.25002940437040033,0.002544018268241763,0.0001109984456290618,0.4474274810353027
0.3566919462391153,412.1125373845369,0.3994787443873444,0.3540028159703249,0.0025781371842318428,0.00011099308455856666,0.449043659862858
0.4827662176953567,557.7754503169984,0.1738193889965199,0.48004354480711364,0.0026116851478581943,0.0001109877403848523,0.4505115643459329
0.42050860052121536,485.84462918219566,0.22447556521512044,0.4177529314218142,0.0026446866870848706,0.00011098241231627756,0.4519794170204466
0.32309771079237526,373.2986371621623,0.27447070934931034,0.3203095699059407,0.0026771637861634483,0.00011097710027109024,0.4534323061739084
