land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.00011130642749324817,0.22837306960355214,0.0,0.0,0.0,0.00011130642749324817,0.5690491093969445
0.0006571889415849819,1.348388042625624,0.005458904799809332,0.0005458904799809332,0.0,0.0001112984616040487,0.5632342457120191
0.0012088248539634879,2.480207556113085,0.0,0.0010917809599618664,5.753405181418199e-06,0.00011129048882020317,0.5569841930306035
0.0017658007056127114,3.622983295132305,0.0,0.0016376714399427997,1.6846756750700055e-05,0.00011128250891921158,0.5508113710642167
0.0012359425388654684,2.535846292177836,0.0,0.0010917809599618664,3.2887056905919754e-05,0.00011127452199768224,0.5447148254875677
0.0007106550956517002,1.458087275626823,0.0,0.0005458904799809332,5.349808751973774e-05,0.00011126652815102922,0.5386936137677815
0.00018958113654732962,0.38897327914751473,0.0,0.0,7.832260907384366e-05,0.00011125852747348595,0.5327468050186839
0.00021827206999748677,0.44783992943328627,0.0,0.0,0.0001070215499393652,0.00011125052005812157,0.5268734798568844
0.0002505157333475302,0.5139958967062422,0.0,0.0,0.00013927322735067762,0.00011124250599685256,0.5210727302596381
0.00028600708427950076,0.5868153100972854,0.0,0.0,0.00017477259889904086,0.00011123448538045992,0.5153436594244648
0.00032445700171299975,0.6657049651517873,0.0,0.0,0.0002132305434143994,0.00011122645829860032,0.5096853816305033
0.0003655915949839541,0.7501029064364568,0.0,0.0,0.00025437317014413116,0.00011121842483982291,0.504097022101576
0.0004091515402681563,0.8394770660456983,0.0,0.0,0.0002979411551765757,0.00011121038509158056,0.4985777168709493
0.00045489144323510115,0.9333239559260105,0.0,0.0,0.00034368910409485616,0.00011120233914024498,0.49312661264776225
0.003190433887245364,6.545975794988247,0.02687854659865105,0.002687854659865105,0.00039138493988287275,0.00011119428749738573,0.4884232910909264
0.007422195943489054,15.228497661704651,0.014944910779548161,0.006870200397685026,0.0004408093151404486,0.00011118623066357842,0.4837735417255967
0.011655483161620248,23.914148780789816,0.0,0.011052546135504946,0.0004917588578300113,0.00011117816828528984,0.47850536988556913
0.01051439796594278,21.572926133680415,0.0,0.009859182553594657,0.0005440453123301204,0.00011117010001800276,0.47330229584532635
