land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.00011130725315374535,0.11006891154452839,0.0,0.0,0.0,0.00011130725315374535,0.5690009578065567
0.0007836992299573751,0.7749802351203808,0.0067239912594143905,0.0006723991259414391,0.0,0.000111300104015936,0.5637126243869521
0.0014618783173101352,1.4456142851231517,0.0,0.0013447982518828782,5.787126249654034e-06,0.00011129293917760296,0.5574072354808304
0.00214543239806945,2.1215635293927444,0.0,0.002017197377824317,1.694926292124989e-05,0.00011128575732388283,0.5511790769973984
0.0014891713931918325,1.4726037136633665,0.0,0.0013447982518828782,3.3094582637151014e-05,0.00011127855867180321,0.5450272029937054
0.0008375152154072179,0.8281974943225145,0.0,0.0006723991259414391,5.384474603004792e-05,0.000111271343435731,0.5389506791130126
0.0001901045898960828,0.18798959363931345,0.0,0.0,7.884047806867479e-05,0.00011126411182740802,0.5329485824428815
0.00021899761836220862,0.21656117459548707,0.0,0.0,0.0001077407543062288,0.00011125686405597981,0.5270200013750014
0.00025147161925135654,0.2486738880987785,0.0,0.0,0.00014022201892332586,0.00011124960032803069,0.5211640354667314
0.00028721975423624807,0.2840243095317728,0.0,0.0,0.00017597743338863624,0.00011124232084761183,0.515379795304341
0.0003259511804186376,0.32232483174998205,0.0,0.0,0.00021471615460236237,0.00011123502581627523,0.5096664023679239
0.00036739035686137215,0.3633029793290375,0.0,0.0,0.0002561626414282693,0.00011122771543310281,0.5040229888979667
0.00041127637845386034,0.4067007498411948,0.0,0.0,0.00030005598855912386,0.0001112203898947365,0.4984486977635526
0.0018773222837703747,1.8564362567412829,0.014199599456838578,0.0014199599456838578,0.0003461492866981746,0.00011121305138834235,0.4943593353564716
0.007855290398134308,7.767896875458333,0.04509955796473252,0.007349875687840968,0.000394209008075764,0.00011120570221757599,0.49042791627802923
0.01785422095135465,17.6555849768088,0.04019208912758297,0.017299000342756374,0.00044402226591216964,0.00011119834268610576,0.4865543961393952
