land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.00011130946915885116,0.3125987183480537,0.0,0.0,0.0,0.00011130946915885116,0.5745963481540602
0.00011130450280504736,0.3125847709647298,0.0,0.0,0.0,0.00011130450280504736,0.5685627235353103
0.00011676077789502879,0.3279080369273811,0.0,0.0,5.461289892962713e-06,0.00011129948800206608,0.5626101577411411
0.00012727724791083208,0.35744222726472163,0.0,0.0,1.5982822500580567e-05,0.00011129442541025152,0.5567375617855023
0.00014247299968294278,0.40011759499572697,0.0,0.0,3.118368400186464e-05,0.00011128931568107813,0.5509438613123434
0.00016198639308920081,0.45491851908164127,0.0,0.0,5.07022336319314e-05,0.00011128415945726941,0.5452279963990684
0.00018547423442965866,0.5208811829526845,0.0,0.0,7.419527705674414e-05,0.00011127895737291453,0.5395889213626267
0.00021261098222871575,0.5970913441027078,0.0,0.0,0.00010133727217513106,0.00011127371005358469,0.5340256045682134
0.00024308798426049967,0.682682191370432,0.0,0.0,0.00013181956614405149,0.00011126841811644818,0.5285370282405378
0.0002766127446365462,0.7768322866468896,0.0,0.0,0.00016534966246616422,0.00011126308217038198,0.523122188277627
0.00031290821983642606,0.8787635878655139,0.0,0.0,0.00020165051702034287,0.00011125770281608317,0.5177800940671322
0.00035171214260210093,0.9877395502440234,0.0,0.0,0.00024045986195592,0.00011125228064618091,0.5125097683051014
0.0003927763726555139,1.1030633028560064,0.0,0.0,0.00028152955641017237,0.0001112468162453415,0.507310246817188
0.0004358662732363241,1.2240758977151496,0.0,0.0,0.000324624963045947,0.00011124131019037713,0.5021805783822607
0.0011769241434568345,3.3052442134320614,0.006961640189936897,0.0006961640189936897,0.00036952434944239796,0.00011123577502074688,0.5000505835631915
0.002202783675523777,6.186242365274923,0.0028320710362857503,0.0016755351416159546,0.00041601831340661884,0.00011123022050120377,0.49732470284895586
0.0032300578698527486,9.071213419094118,0.0,0.0026549062642382193,0.00046392697067391844,0.00011122463494061092,0.49232918536109765
0.002866262620253425,8.049539974550378,0.0,0.0022419493488731045,0.000513094261992409,0.00011121900938791165,0.487400780231287
0.001937146460993259,5.440233481796353,0.0,0.0012625782262508398,0.0005633548903525786,0.0001112133443898406,0.482538585837497
0.0010089538189349326,2.833520571563647,0.0,0.000283207103628575,0.0006145390748205704,0.00011120764048578712,0.47774171267055615
0.0007776889406556454,2.1840420941678618,0.0,0.0,0.0006664870424477503,0.00011120189820789514,0.47300928317141755
0.0008302446878590275,2.3316383350065966,0.0,0.0,0.0007190485697778685,0.00011119611808115909,0.46834043157061545
0.0008832728436254396,2.480561276192174,0.0,0.0,0.0007720825430019206,0.00011119030062351909,0.46373430372987734
0.0009366409823984939,2.6304390171170686,0.0,0.0,0.0008254565360525352,0.00011118444634595877,0.45919005698586485
0.0009902249617080498,2.780922919185196,0.0,0.0,0.000879046405955455,0.00011117855575259488,0.45470685999601335
0.0010439085341212686,2.9316865160249947,0.0,0.0,0.0009327359047804966,0.00011117262934077199,0.45028389258644286
0.0010975829751594863,3.0824244685405184,0.0,0.0,0.0009864163075583327,0.00011116666760115361,0.44592034560191246
0.0011511467265703484,3.2328515630858505,0.0,0.0,0.001039986055552539,0.00011116067101780932,0.4416154207577899
0.0012045050543669504,3.382701751110818,0.0,0.0,0.0010933504142986437,0.00011115464006830673,0.43736833049401047
0.010084311156477246,28.3205262477626,0.08826741416380252,0.008826741416380252,0.001146421145843411,0.00011114859425358147,0.43783764760758126
0.023974689143698817,67.32991501754276,0.05010947564244509,0.022664430397005015,0.0011991161946383368,0.00011114255205546524,0.4381369051571764
0.04593577915121767,129.00488877992322,0.08071135671487784,0.044573255049117556,0.0012513875887821865,0.00011113651331792922,0.4385673219777882
0.05879950895291562,165.13106456329487,0.0855656364472833,0.05738516051319793,0.0013032179611294607,0.00011113047858822766,0.43900124367307053
0.07980179162660918,224.1133478837798,0.18160905192382246,0.07833607604117152,0.0013545911370802432,0.00011112444835742976,0.43955199892760866
0.1032682495824602,290.01595919440246,0.18606917812317494,0.10175163803848705,0.0014054931209157436,0.00011111842305740084,0.440092289630763
0.14110439514200218,396.2740403668498,0.2265655668017082,0.139537370842897,0.0014559118964277903,0.00011111240267739352,0.4406404704307622
0.17123010856315254,480.878337520876,0.23600924116086855,0.1696131649428738,0.0015058372330682514,0.0001111063872105253,0.44117921636115354
0.18037777803884322,506.568422790186,0.08165158639531316,0.1787114177292347,0.0015552599337148995,0.00011110037589361465,0.4415405924574714
0.1604014462069102,450.46739405339474,0.07633059251423467,0.1586861800514058,0.001604171787600257,0.00011109436790413633,0.4418772223494203
0.11462034654446092,321.89690326592563,0.03236694450230068,0.1128566937840155,0.001652564398539311,0.00011108836190610662,0.44191143697428137
0.07417131401805377,208.3008559419666,0.030559944962213932,0.07235980254610141,0.0017004291153931946,0.0001110823565591533,0.4419185381473814
0.04304849348162249,120.8963082014632,0.019363113515041396,0.041189660837015384,0.0017477562938410809,0.00011107635076602729,0.44168397676020216
0.030242659931530236,84.93272679740055,0.01189999888633391,0.028337054232189452,0.0017945353570769482,0.0001110703422638355,0.44113588773671547
0.020679074331533,58.07459312770717,0.01189637506677158,0.018727254781129216,0.001840755220580832,0.00011106432982295393,0.4405987614457301
0.016064635383467418,45.115518648589145,0.01189282587055036,0.014067174465539197,0.001886402604396063,0.00011105831353216077,0.4400723764873107
0.013575420758174426,38.124870795895255,0.01269115935687299,0.011532904758599768,0.001931463705907307,0.00011105229366734934,0.4396027718342764
0.014101165705054992,39.601359703934946,0.023388387015085575,0.01201419323603597,0.0019759261969567723,0.0001110462720622504,0.43952557338488407
0.016884297651555125,47.41743758162092,0.027002500849308803,0.014753477975797121,0.002019779425130884,0.00011104025062712029,0.4395254617492002
0.019392528155805142,54.46148915131345,0.010739465624830115,0.01721847729530008,0.0020630166331928553,0.00011103422731220544,0.4389467139612669
0.018412099752015118,51.708078639406274,0.0,0.016195436718463078,0.002105634848621678,0.00011102818493036098,0.4347354764808052
0.013219829461528144,37.12623712683413,0.0,0.010961178558819352,0.0021476287937618748,0.0001110221089469174,0.4305808149363298
